test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686747951 50000000 random 100 500000 patched 5 1 0 2173914 43357 indexscan cached 3 217632 477 2047.02 9.337000
btree-saop i5 1686747951 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan uncached 3 224027 506 2027.28 91.413000
btree-saop i5 1686747952 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan cached 3 224027 506 2027.28 9.415000
btree-saop i5 1686747952 50000000 random 100 500000 patched 5 1 0 2173914 43357 indexscan uncached 4 340757 487 2047.02 91.545000
btree-saop i5 1686747952 50000000 random 100 500000 patched 5 1 0 2173914 43357 indexscan cached 4 340757 487 2047.02 9.802000
btree-saop i5 1686747952 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan uncached 4 361498 519 2027.28 93.597000
btree-saop i5 1686747953 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan cached 4 361498 519 2027.28 9.434000
btree-saop i5 1686747953 50000000 random 100 500000 patched 5 1 0 2173914 43357 indexscan uncached 5 437043 494 2047.02 88.290000
btree-saop i5 1686747953 50000000 random 100 500000 patched 5 1 0 2173914 43357 indexscan cached 5 437043 494 2047.02 9.582000
btree-saop i5 1686747953 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan uncached 5 400703 510 2027.28 92.639000
btree-saop i5 1686747953 50000000 random 100 500000 patched 5 1 0 2173914 43357 bitmapscan cached 5 400703 510 2027.28 9.506000
btree-saop i5 1686747954 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan uncached 1 42734 495 2047.02 23.687000
btree-saop i5 1686747954 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan cached 1 42734 495 2047.02 9.342000
btree-saop i5 1686747954 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan uncached 1 52744 482 2027.28 24.255000
btree-saop i5 1686747954 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan cached 1 52744 482 2027.28 9.902000
btree-saop i5 1686747954 50000000 random 100 500000 patched 5 1 32 2173914 43357 seqscan uncached 1 88930 532 2986414.39 15532.640000
btree-saop i5 1686747970 50000000 random 100 500000 patched 5 1 32 2173914 43357 seqscan cached 1 88930 532 2986414.39 15729.751000
btree-saop i5 1686747986 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan uncached 2 125489 498 2047.02 23.929000
btree-saop i5 1686747987 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan cached 2 125489 498 2047.02 9.823000
btree-saop i5 1686747987 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan uncached 2 108330 490 2027.28 23.343000
btree-saop i5 1686747988 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan cached 2 108330 490 2027.28 9.666000
btree-saop i5 1686747988 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan uncached 3 298135 495 2047.02 23.082000
btree-saop i5 1686747988 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan cached 3 298135 495 2047.02 9.314000
btree-saop i5 1686747988 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan uncached 3 222716 489 2027.28 22.479000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan cached 3 222716 489 2027.28 9.498000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan uncached 4 322871 541 2047.02 25.215000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan cached 4 322871 541 2047.02 9.427000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan uncached 4 303594 534 2027.28 24.693000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan cached 4 303594 534 2027.28 9.787000
btree-saop i5 1686747989 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan uncached 5 411980 466 2047.02 22.111000
btree-saop i5 1686747990 50000000 random 100 500000 patched 5 1 32 2173914 43357 indexscan cached 5 411980 466 2047.02 9.458000
btree-saop i5 1686747990 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan uncached 5 463779 513 2027.28 25.063000
btree-saop i5 1686747990 50000000 random 100 500000 patched 5 1 32 2173914 43357 bitmapscan cached 5 463779 513 2027.28 9.610000
btree-saop i5 1686747990 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan uncached 1 94535 562 2047.02 102.085000
btree-saop i5 1686747991 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan cached 1 94535 562 2047.02 9.538000
btree-saop i5 1686747991 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan uncached 1 95265 508 2027.28 95.887000
btree-saop i5 1686747991 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan cached 1 95265 508 2027.28 9.498000
btree-saop i5 1686747991 50000000 random 100 500000 patched 5 10 0 2173914 43357 seqscan uncached 1 67519 463 2986414.39 15554.606000
btree-saop i5 1686748007 50000000 random 100 500000 patched 5 10 0 2173914 43357 seqscan cached 1 67519 463 2986414.39 15684.338000
btree-saop i5 1686748023 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan uncached 2 128239 510 2047.02 94.160000
btree-saop i5 1686748024 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan cached 2 128239 510 2047.02 9.194000
btree-saop i5 1686748024 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan uncached 2 148320 534 2027.28 97.307000
btree-saop i5 1686748025 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan cached 2 148320 534 2027.28 9.694000
btree-saop i5 1686748025 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan uncached 3 243269 498 2047.02 93.615000
btree-saop i5 1686748025 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan cached 3 243269 498 2047.02 9.494000
btree-saop i5 1686748025 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan uncached 3 234753 497 2027.28 89.579000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan cached 3 234753 497 2027.28 9.654000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan uncached 4 386187 481 2047.02 86.208000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan cached 4 386187 481 2047.02 9.545000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan uncached 4 388167 512 2027.28 91.908000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan cached 4 388167 512 2027.28 9.493000
btree-saop i5 1686748026 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan uncached 5 487673 485 2047.02 88.426000
btree-saop i5 1686748027 50000000 random 100 500000 patched 5 10 0 2173914 43357 indexscan cached 5 487673 485 2047.02 9.283000
btree-saop i5 1686748027 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan uncached 5 437179 467 2027.28 91.850000
btree-saop i5 1686748027 50000000 random 100 500000 patched 5 10 0 2173914 43357 bitmapscan cached 5 437179 467 2027.28 9.403000
btree-saop i5 1686748028 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan uncached 1 4718 481 2047.02 25.905000
btree-saop i5 1686748028 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan cached 1 4718 481 2047.02 9.322000
btree-saop i5 1686748028 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan uncached 1 12787 494 2027.28 22.489000
btree-saop i5 1686748028 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan cached 1 12787 494 2027.28 9.476000
btree-saop i5 1686748028 50000000 random 100 500000 patched 5 10 32 2173914 43357 seqscan uncached 1 97857 452 2986414.39 16230.021000
btree-saop i5 1686748045 50000000 random 100 500000 patched 5 10 32 2173914 43357 seqscan cached 1 97857 452 2986414.39 17378.816000
btree-saop i5 1686748062 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan uncached 2 184661 527 2047.02 25.884000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan cached 2 184661 527 2047.02 9.637000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan uncached 2 143610 483 2027.28 25.369000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan cached 2 143610 483 2027.28 9.488000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan uncached 3 276389 516 2047.02 24.726000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan cached 3 276389 516 2047.02 9.410000
btree-saop i5 1686748064 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan uncached 3 235855 481 2027.28 23.910000
btree-saop i5 1686748065 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan cached 3 235855 481 2027.28 9.593000
btree-saop i5 1686748065 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan uncached 4 375607 488 2047.02 32.614000
btree-saop i5 1686748065 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan cached 4 375607 488 2047.02 9.334000
btree-saop i5 1686748065 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan uncached 4 342622 501 2027.28 26.793000
btree-saop i5 1686748066 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan cached 4 342622 501 2027.28 9.486000
btree-saop i5 1686748066 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan uncached 5 490371 526 2047.02 24.805000
btree-saop i5 1686748066 50000000 random 100 500000 patched 5 10 32 2173914 43357 indexscan cached 5 490371 526 2047.02 9.577000
btree-saop i5 1686748066 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan uncached 5 445212 478 2027.28 23.266000
btree-saop i5 1686748066 50000000 random 100 500000 patched 5 10 32 2173914 43357 bitmapscan cached 5 445212 478 2027.28 9.616000
btree-saop i5 1686748067 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan uncached 1 78092 1004 4094.04 172.228000
btree-saop i5 1686748067 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan cached 1 78092 1004 4094.04 9.659000
btree-saop i5 1686748067 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan uncached 1 39878 968 4034.26 163.752000
btree-saop i5 1686748068 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan cached 1 39878 968 4034.26 10.241000
btree-saop i5 1686748068 50000000 random 100 500000 patched 10 1 0 2173914 43357 seqscan uncached 1 10948 979 2923914.38 15689.024000
btree-saop i5 1686748084 50000000 random 100 500000 patched 10 1 0 2173914 43357 seqscan cached 1 10948 979 2923914.38 15541.927000
btree-saop i5 1686748099 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan uncached 2 116960 1012 4094.04 168.406000
btree-saop i5 1686748101 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan cached 2 116960 1012 4094.04 10.210000
btree-saop i5 1686748101 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan uncached 2 110194 979 4034.26 162.763000
btree-saop i5 1686748101 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan cached 2 110194 979 4034.26 10.181000
btree-saop i5 1686748101 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan uncached 3 282243 1009 4094.04 164.593000
btree-saop i5 1686748102 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan cached 3 282243 1009 4094.04 9.719000
btree-saop i5 1686748102 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan uncached 3 259941 978 4034.26 169.877000
btree-saop i5 1686748102 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan cached 3 259941 978 4034.26 10.127000
btree-saop i5 1686748102 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan uncached 4 304844 986 4094.04 167.004000
btree-saop i5 1686748103 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan cached 4 304844 986 4094.04 12.277000
btree-saop i5 1686748103 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan uncached 4 347950 1049 4034.26 179.763000
btree-saop i5 1686748103 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan cached 4 347950 1049 4034.26 10.091000
btree-saop i5 1686748103 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan uncached 5 471088 999 4094.04 171.250000
btree-saop i5 1686748104 50000000 random 100 500000 patched 10 1 0 2173914 43357 indexscan cached 5 471088 999 4094.04 9.655000
btree-saop i5 1686748104 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan uncached 5 499947 1035 4034.26 176.818000
btree-saop i5 1686748104 50000000 random 100 500000 patched 10 1 0 2173914 43357 bitmapscan cached 5 499947 1035 4034.26 9.921000
btree-saop i5 1686748105 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan uncached 1 39299 1002 4094.04 33.067000
btree-saop i5 1686748105 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan cached 1 39299 1002 4094.04 9.641000
btree-saop i5 1686748105 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan uncached 1 47374 976 4034.26 33.145000
btree-saop i5 1686748105 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan cached 1 47374 976 4034.26 10.108000
btree-saop i5 1686748105 50000000 random 100 500000 patched 10 1 32 2173914 43357 seqscan uncached 1 68805 1040 2923914.38 15356.603000
btree-saop i5 1686748121 50000000 random 100 500000 patched 10 1 32 2173914 43357 seqscan cached 1 68805 1040 2923914.38 15503.051000
btree-saop i5 1686748137 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan uncached 2 198253 1019 4094.04 32.951000
btree-saop i5 1686748138 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan cached 2 198253 1019 4094.04 9.945000
btree-saop i5 1686748138 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan uncached 2 175392 978 4034.26 35.481000
btree-saop i5 1686748138 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan cached 2 175392 978 4034.26 9.878000
btree-saop i5 1686748138 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan uncached 3 277667 954 4094.04 31.357000
btree-saop i5 1686748139 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan cached 3 277667 954 4094.04 9.685000
btree-saop i5 1686748139 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan uncached 3 235875 960 4034.26 37.008000
btree-saop i5 1686748139 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan cached 3 235875 960 4034.26 10.385000
btree-saop i5 1686748139 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan uncached 4 383282 993 4094.04 32.183000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan cached 4 383282 993 4094.04 10.202000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan uncached 4 391483 994 4034.26 33.708000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan cached 4 391483 994 4034.26 10.013000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan uncached 5 483709 996 4094.04 36.930000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 indexscan cached 5 483709 996 4094.04 9.754000
btree-saop i5 1686748140 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan uncached 5 471660 1051 4034.26 35.086000
btree-saop i5 1686748141 50000000 random 100 500000 patched 10 1 32 2173914 43357 bitmapscan cached 5 471660 1051 4034.26 10.178000
btree-saop i5 1686748141 50000000 random 100 500000 patched 10 10 0 2173914 43357 indexscan uncached 1 7255 996 4094.04 168.101000
btree-saop i5 1686748141 50000000 random 100 500000 patched 10 10 0 2173914 43357 indexscan cached 1 7255 996 4094.04 9.454000
btree-saop i5 1686748141 50000000 random 100 500000 patched 10 10 0 2173914 43357 bitmapscan uncached 1 22909 980 4034.26 173.478000
btree-saop i5 1686748142 50000000 random 100 500000 patched 10 10 0 2173914 43357 bitmapscan cached 1 22909 980 4034.26 10.094000
btree-saop i5 1686748142 50000000 random 100 500000 patched 10 10 0 2173914 43357 seqscan uncached 1 35796 1016 2923914.38 15801.517000
btree-saop i5 1686748158 50000000 random 100 500000 patched 10 10 0 2173914 43357 seqscan cached 1 35796 1016 2923914.38 15490.961000
btree-saop i5 1686748174 50000000 random 100 500000 patched 10 10 0 2173914 43357 indexscan uncached 2 117434 1024 4094.04 175.059000
btree-saop i5 1686748175 50000000 random 100 500000 patched 10 10 0 2173914 43357 indexscan cached 2 117434 1024 4094.04 9.959000
