test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686685350 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 1 1070 10001 1046.81 79.874000
btree-saop i5 1686685350 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 1 1070 10001 1046.81 13.776000
btree-saop i5 1686685350 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 1 1090 10001 24592.22 29.797000
btree-saop i5 1686685351 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 1 1090 10001 24592.22 13.323000
btree-saop i5 1686685351 1000000 sequential 100 10000 patched 100 10 32 43479 839 seqscan uncached 1 1663 10001 58479.13 369.093000
btree-saop i5 1686685352 1000000 sequential 100 10000 patched 100 10 32 43479 839 seqscan cached 1 1663 10001 58479.13 160.332000
btree-saop i5 1686685352 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 2 1964 10001 1046.81 82.710000
btree-saop i5 1686685352 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 2 1964 10001 1046.81 13.522000
btree-saop i5 1686685352 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 2 2596 10001 24954.16 28.925000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 2 2596 10001 24954.16 13.617000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 3 3901 10001 1046.81 81.629000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 3 3901 10001 1046.81 13.569000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 3 4010 10001 25109.59 29.798000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 3 4010 10001 25109.59 13.548000
btree-saop i5 1686685353 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 4 5741 10001 1046.81 80.887000
btree-saop i5 1686685354 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 4 5741 10001 1046.81 14.099000
btree-saop i5 1686685354 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 4 6836 10001 24592.22 28.093000
btree-saop i5 1686685354 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 4 6836 10001 24592.22 13.498000
btree-saop i5 1686685354 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 5 7858 10001 1062.96 90.409000
btree-saop i5 1686685355 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 5 7858 10001 1062.96 14.064000
btree-saop i5 1686685355 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 5 8540 10001 24954.16 26.932000
btree-saop i5 1686685355 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 5 8540 10001 24954.16 13.415000
btree-saop i5 1686685360 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 1 121808 6 26.21 12.342000
btree-saop i5 1686685360 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 1 121808 6 26.21 8.114000
btree-saop i5 1686685360 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 1 19362 6 42.08 11.501000
btree-saop i5 1686685360 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 1 19362 6 42.08 8.099000
btree-saop i5 1686685360 1000000 sequential 1 1000000 master 5 1 0 43479 2745 seqscan uncached 1 23695 6 59728.87 381.803000
btree-saop i5 1686685361 1000000 sequential 1 1000000 master 5 1 0 43479 2745 seqscan cached 1 23695 6 59728.87 184.617000
btree-saop i5 1686685361 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 2 343503 6 26.21 11.174000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 2 343503 6 26.21 7.986000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 2 262017 6 42.08 11.097000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 2 262017 6 42.08 8.114000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 3 577991 6 26.21 10.876000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 3 577991 6 26.21 8.282000
btree-saop i5 1686685362 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 3 449609 6 42.08 11.439000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 3 449609 6 42.08 8.019000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 4 764916 6 26.21 11.393000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 4 764916 6 26.21 8.014000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 4 696025 6 42.08 12.011000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 4 696025 6 42.08 7.898000
btree-saop i5 1686685363 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 5 875532 6 26.21 10.844000
btree-saop i5 1686685364 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 5 875532 6 26.21 8.065000
btree-saop i5 1686685364 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 5 994768 6 42.08 11.115000
btree-saop i5 1686685364 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 5 994768 6 42.08 8.054000
btree-saop i5 1686685364 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 1 50222 6 26.21 10.843000
btree-saop i5 1686685365 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 1 50222 6 26.21 7.864000
btree-saop i5 1686685365 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 1 77901 6 42.08 11.363000
btree-saop i5 1686685365 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 1 77901 6 42.08 8.036000
btree-saop i5 1686685365 1000000 sequential 1 1000000 master 5 1 32 43479 2745 seqscan uncached 1 188892 6 59728.87 408.438000
btree-saop i5 1686685366 1000000 sequential 1 1000000 master 5 1 32 43479 2745 seqscan cached 1 188892 6 59728.87 181.363000
btree-saop i5 1686685366 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 2 361046 6 26.21 10.866000
btree-saop i5 1686685366 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 2 361046 6 26.21 8.030000
btree-saop i5 1686685366 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 2 311206 6 42.08 11.487000
btree-saop i5 1686685367 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 2 311206 6 42.08 8.160000
btree-saop i5 1686685367 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 3 549939 6 26.21 11.417000
btree-saop i5 1686685367 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 3 549939 6 26.21 8.156000
btree-saop i5 1686685367 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 3 584039 6 42.08 10.742000
btree-saop i5 1686685367 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 3 584039 6 42.08 7.867000
btree-saop i5 1686685368 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 4 729290 6 26.21 11.531000
btree-saop i5 1686685368 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 4 729290 6 26.21 7.873000
btree-saop i5 1686685368 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 4 730234 6 42.08 11.555000
btree-saop i5 1686685368 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 4 730234 6 42.08 8.086000
btree-saop i5 1686685368 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 5 952479 6 26.21 10.921000
btree-saop i5 1686685369 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 5 952479 6 26.21 8.026000
btree-saop i5 1686685369 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 5 849910 6 42.08 11.242000
btree-saop i5 1686685369 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 5 849910 6 42.08 7.963000
btree-saop i5 1686685369 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 1 132987 6 26.21 11.500000
btree-saop i5 1686685370 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 1 132987 6 26.21 7.998000
btree-saop i5 1686685370 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 1 4721 6 42.08 11.543000
btree-saop i5 1686685370 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 1 4721 6 42.08 7.963000
btree-saop i5 1686685370 1000000 sequential 1 1000000 master 5 10 0 43479 2745 seqscan uncached 1 77602 6 59728.87 426.541000
btree-saop i5 1686685371 1000000 sequential 1 1000000 master 5 10 0 43479 2745 seqscan cached 1 77602 6 59728.87 181.342000
btree-saop i5 1686685371 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 2 359208 6 26.21 10.768000
btree-saop i5 1686685371 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 2 359208 6 26.21 8.057000
btree-saop i5 1686685371 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 2 389658 6 42.08 11.471000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 2 389658 6 42.08 8.052000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 3 560698 6 26.21 11.512000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 3 560698 6 26.21 8.045000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 3 576217 6 42.08 12.884000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 3 576217 6 42.08 8.019000
btree-saop i5 1686685372 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 4 756368 6 26.21 11.210000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 4 756368 6 26.21 7.917000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 4 791190 6 42.08 11.483000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 4 791190 6 42.08 8.292000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 5 998058 6 26.21 11.655000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 5 998058 6 26.21 8.024000
btree-saop i5 1686685373 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 5 945443 6 42.08 11.754000
btree-saop i5 1686685374 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 5 945443 6 42.08 8.135000
btree-saop i5 1686685374 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 1 40169 6 26.21 11.349000
btree-saop i5 1686685374 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 1 40169 6 26.21 8.181000
btree-saop i5 1686685374 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 1 170772 6 42.08 12.001000
btree-saop i5 1686685375 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 1 170772 6 42.08 7.927000
btree-saop i5 1686685375 1000000 sequential 1 1000000 master 5 10 32 43479 2745 seqscan uncached 1 115088 6 59728.87 429.961000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 seqscan cached 1 115088 6 59728.87 182.013000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 2 263914 6 26.21 12.222000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 2 263914 6 26.21 7.975000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 2 360368 6 42.08 11.817000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 2 360368 6 42.08 7.906000
btree-saop i5 1686685376 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 3 492787 6 26.21 11.275000
btree-saop i5 1686685377 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 3 492787 6 26.21 7.962000
btree-saop i5 1686685377 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 3 560034 6 42.08 12.204000
btree-saop i5 1686685377 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 3 560034 6 42.08 8.105000
btree-saop i5 1686685377 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 4 675649 6 26.21 12.068000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 4 675649 6 26.21 8.055000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 4 641788 6 42.08 11.977000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 4 641788 6 42.08 7.940000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 5 801567 6 26.21 12.116000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 5 801567 6 26.21 8.026000
btree-saop i5 1686685378 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 5 873452 6 42.08 12.080000
btree-saop i5 1686685379 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 5 873452 6 42.08 7.908000
btree-saop i5 1686685379 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 1 150917 11 48.43 11.660000
btree-saop i5 1686685379 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 1 150917 11 48.43 8.175000
btree-saop i5 1686685379 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 1 73970 11 84.05 11.630000
btree-saop i5 1686685380 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 1 73970 11 84.05 8.167000
btree-saop i5 1686685380 1000000 sequential 1 1000000 master 10 1 0 43479 2745 seqscan uncached 1 99663 11 58478.90 391.821000
btree-saop i5 1686685380 1000000 sequential 1 1000000 master 10 1 0 43479 2745 seqscan cached 1 99663 11 58478.90 164.483000
btree-saop i5 1686685381 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 2 291940 11 48.43 10.976000
btree-saop i5 1686685381 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 2 291940 11 48.43 8.113000
btree-saop i5 1686685381 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 2 226235 11 84.05 11.203000
btree-saop i5 1686685381 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 2 226235 11 84.05 8.000000
btree-saop i5 1686685381 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 3 508863 11 48.43 11.635000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 3 508863 11 48.43 8.049000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 3 518126 11 84.05 11.733000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 3 518126 11 84.05 7.975000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 4 694499 11 48.43 11.363000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 4 694499 11 48.43 8.201000
btree-saop i5 1686685382 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 4 789749 11 84.05 11.458000
btree-saop i5 1686685383 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 4 789749 11 84.05 8.138000
btree-saop i5 1686685383 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 5 822005 11 48.43 11.323000
btree-saop i5 1686685383 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 5 822005 11 48.43 7.978000
btree-saop i5 1686685383 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 5 813152 11 84.05 11.463000
btree-saop i5 1686685383 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 5 813152 11 84.05 8.260000
btree-saop i5 1686685384 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 1 159278 11 48.43 12.336000
btree-saop i5 1686685384 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 1 159278 11 48.43 7.990000
btree-saop i5 1686685384 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 1 169107 11 84.05 11.017000
btree-saop i5 1686685384 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 1 169107 11 84.05 7.949000
btree-saop i5 1686685384 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan uncached 1 152592 11 58478.90 351.712000
btree-saop i5 1686685385 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan cached 1 152592 11 58478.90 162.246000
btree-saop i5 1686685385 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 2 241582 11 48.43 10.828000
btree-saop i5 1686685386 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 2 241582 11 48.43 7.962000
btree-saop i5 1686685386 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 2 248434 11 84.05 11.408000
btree-saop i5 1686685386 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 2 248434 11 84.05 8.033000
btree-saop i5 1686685386 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 3 505559 11 48.43 11.561000
