test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686694872 10000000 random 10000 1000 patched 5 10 0 434783 8515 bitmapscan uncached 5 938 50381 142908.87 7362.253000
btree-saop i5 1686694880 10000000 random 10000 1000 patched 5 10 0 434783 8515 bitmapscan cached 5 938 50381 142908.87 96.161000
btree-saop i5 1686694880 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan uncached 1 56 49926 188882.21 891.381000
btree-saop i5 1686694881 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan cached 1 56 49926 188882.21 79.347000
btree-saop i5 1686694882 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan uncached 1 50 50184 142908.87 876.303000
btree-saop i5 1686694883 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan cached 1 50 50184 142908.87 89.436000
btree-saop i5 1686694883 10000000 random 10000 1000 patched 5 10 32 434783 8515 seqscan uncached 1 26 50350 597283.15 3299.882000
btree-saop i5 1686694887 10000000 random 10000 1000 patched 5 10 32 434783 8515 seqscan cached 1 26 50350 597283.15 1733.699000
btree-saop i5 1686694888 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan uncached 2 228 49854 188882.21 799.680000
btree-saop i5 1686694890 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan cached 2 228 49854 188882.21 67.827000
btree-saop i5 1686694890 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan uncached 2 241 49800 142908.87 873.257000
btree-saop i5 1686694891 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan cached 2 241 49800 142908.87 88.993000
btree-saop i5 1686694891 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan uncached 3 477 49743 212968.03 807.385000
btree-saop i5 1686694892 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan cached 3 477 49743 212968.03 67.819000
btree-saop i5 1686694892 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan uncached 3 473 49514 142908.87 806.902000
btree-saop i5 1686694894 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan cached 3 473 49514 142908.87 89.763000
btree-saop i5 1686694894 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan uncached 4 646 49994 188882.21 792.584000
btree-saop i5 1686694895 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan cached 4 646 49994 188882.21 68.275000
btree-saop i5 1686694895 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan uncached 4 752 49917 153541.10 812.756000
btree-saop i5 1686694896 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan cached 4 752 49917 153541.10 88.779000
btree-saop i5 1686694896 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan uncached 5 874 49951 188882.21 795.346000
btree-saop i5 1686694898 10000000 random 10000 1000 patched 5 10 32 434783 8515 indexscan cached 5 874 49951 188882.21 67.777000
btree-saop i5 1686694898 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan uncached 5 935 50370 142908.87 822.696000
btree-saop i5 1686694899 10000000 random 10000 1000 patched 5 10 32 434783 8515 bitmapscan cached 5 935 50370 142908.87 90.712000
btree-saop i5 1686694899 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan uncached 1 9 99977 358516.48 12954.202000
btree-saop i5 1686694912 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan cached 1 9 99977 358516.48 120.132000
btree-saop i5 1686694913 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan uncached 1 175 99513 238026.28 7404.868000
btree-saop i5 1686694920 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan cached 1 175 99513 238026.28 152.635000
btree-saop i5 1686694921 10000000 random 10000 1000 patched 10 1 0 434783 8515 seqscan uncached 1 95 100040 584783.16 3171.633000
btree-saop i5 1686694924 10000000 random 10000 1000 patched 10 1 0 434783 8515 seqscan cached 1 95 100040 584783.16 1580.714000
btree-saop i5 1686694926 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan uncached 2 257 99724 358516.48 13174.258000
btree-saop i5 1686694940 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan cached 2 257 99724 358516.48 119.793000
btree-saop i5 1686694940 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan uncached 2 319 99561 238026.28 7588.859000
btree-saop i5 1686694948 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan cached 2 319 99561 238026.28 152.440000
btree-saop i5 1686694948 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan uncached 3 499 99851 358516.48 13108.493000
btree-saop i5 1686694962 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan cached 3 499 99851 358516.48 118.461000
btree-saop i5 1686694962 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan uncached 3 489 100029 248636.80 7476.959000
btree-saop i5 1686694970 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan cached 3 489 100029 248636.80 153.414000
btree-saop i5 1686694970 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan uncached 4 684 100182 358516.48 13358.303000
btree-saop i5 1686694984 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan cached 4 684 100182 358516.48 120.679000
btree-saop i5 1686694984 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan uncached 4 748 99306 238026.28 7527.428000
btree-saop i5 1686694992 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan cached 4 748 99306 238026.28 151.598000
btree-saop i5 1686694992 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan uncached 5 884 100506 358516.48 13346.581000
btree-saop i5 1686695006 10000000 random 10000 1000 patched 10 1 0 434783 8515 indexscan cached 5 884 100506 358516.48 121.743000
btree-saop i5 1686695006 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan uncached 5 946 99995 238026.28 7538.759000
btree-saop i5 1686695014 10000000 random 10000 1000 patched 10 1 0 434783 8515 bitmapscan cached 5 946 99995 238026.28 155.259000
btree-saop i5 1686695015 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan uncached 1 189 99728 358516.48 1505.910000
btree-saop i5 1686695017 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan cached 1 189 99728 358516.48 126.367000
btree-saop i5 1686695017 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan uncached 1 193 99739 238026.28 1490.362000
btree-saop i5 1686695019 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan cached 1 193 99739 238026.28 166.014000
btree-saop i5 1686695019 10000000 random 10000 1000 patched 10 1 32 434783 8515 seqscan uncached 1 157 100478 584783.16 3122.905000
btree-saop i5 1686695023 10000000 random 10000 1000 patched 10 1 32 434783 8515 seqscan cached 1 157 100478 584783.16 1567.795000
btree-saop i5 1686695024 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan uncached 2 215 99955 358516.48 1621.656000
btree-saop i5 1686695027 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan cached 2 215 99955 358516.48 126.917000
btree-saop i5 1686695027 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan uncached 2 390 100633 238026.28 1534.618000
btree-saop i5 1686695029 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan cached 2 390 100633 238026.28 168.358000
btree-saop i5 1686695029 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan uncached 3 505 99960 358516.48 1495.592000
btree-saop i5 1686695031 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan cached 3 505 99960 358516.48 126.703000
btree-saop i5 1686695031 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan uncached 3 438 99492 238026.28 1547.895000
btree-saop i5 1686695033 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan cached 3 438 99492 238026.28 168.515000
btree-saop i5 1686695033 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan uncached 4 711 100425 358516.48 1470.548000
btree-saop i5 1686695035 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan cached 4 711 100425 358516.48 126.511000
btree-saop i5 1686695035 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan uncached 4 636 99744 238026.28 1497.962000
btree-saop i5 1686695037 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan cached 4 636 99744 238026.28 168.538000
btree-saop i5 1686695037 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan uncached 5 839 99080 358516.48 1501.785000
btree-saop i5 1686695039 10000000 random 10000 1000 patched 10 1 32 434783 8515 indexscan cached 5 839 99080 358516.48 125.284000
btree-saop i5 1686695039 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan uncached 5 876 99585 238026.28 1514.191000
btree-saop i5 1686695041 10000000 random 10000 1000 patched 10 1 32 434783 8515 bitmapscan cached 5 876 99585 238026.28 166.729000
btree-saop i5 1686695042 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan uncached 1 178 100087 358516.48 12998.672000
btree-saop i5 1686695055 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan cached 1 178 100087 358516.48 119.387000
btree-saop i5 1686695055 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan uncached 1 170 100354 238026.28 7417.091000
btree-saop i5 1686695063 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan cached 1 170 100354 238026.28 153.898000
btree-saop i5 1686695063 10000000 random 10000 1000 patched 10 10 0 434783 8515 seqscan uncached 1 129 100263 584783.16 3238.467000
btree-saop i5 1686695067 10000000 random 10000 1000 patched 10 10 0 434783 8515 seqscan cached 1 129 100263 584783.16 1576.753000
btree-saop i5 1686695069 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan uncached 2 348 99884 358516.48 13062.408000
btree-saop i5 1686695082 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan cached 2 348 99884 358516.48 119.792000
btree-saop i5 1686695083 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan uncached 2 353 99592 238026.28 7519.619000
btree-saop i5 1686695091 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan cached 2 353 99592 238026.28 154.375000
btree-saop i5 1686695091 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan uncached 3 483 99603 358516.48 13143.745000
btree-saop i5 1686695104 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan cached 3 483 99603 358516.48 120.442000
btree-saop i5 1686695105 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan uncached 3 443 99006 238026.28 7356.220000
btree-saop i5 1686695112 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan cached 3 443 99006 238026.28 151.521000
btree-saop i5 1686695113 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan uncached 4 659 100286 358516.48 13165.655000
btree-saop i5 1686695126 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan cached 4 659 100286 358516.48 121.294000
btree-saop i5 1686695126 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan uncached 4 601 100022 238026.28 7598.372000
btree-saop i5 1686695135 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan cached 4 601 100022 238026.28 153.015000
btree-saop i5 1686695135 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan uncached 5 720 100506 358516.48 12979.909000
btree-saop i5 1686695148 10000000 random 10000 1000 patched 10 10 0 434783 8515 indexscan cached 5 720 100506 358516.48 118.869000
btree-saop i5 1686695148 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan uncached 5 878 100483 238026.28 7460.126000
btree-saop i5 1686695156 10000000 random 10000 1000 patched 10 10 0 434783 8515 bitmapscan cached 5 878 100483 238026.28 153.879000
btree-saop i5 1686695157 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan uncached 1 73 100178 358516.48 1524.003000
btree-saop i5 1686695159 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan cached 1 73 100178 358516.48 128.620000
btree-saop i5 1686695159 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan uncached 1 47 100251 238026.28 1523.759000
btree-saop i5 1686695161 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan cached 1 47 100251 238026.28 168.547000
btree-saop i5 1686695161 10000000 random 10000 1000 patched 10 10 32 434783 8515 seqscan uncached 1 51 100144 584783.16 3147.525000
btree-saop i5 1686695165 10000000 random 10000 1000 patched 10 10 32 434783 8515 seqscan cached 1 51 100144 584783.16 1578.039000
btree-saop i5 1686695166 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan uncached 2 257 100034 358516.48 1519.143000
btree-saop i5 1686695168 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan cached 2 257 100034 358516.48 125.943000
btree-saop i5 1686695169 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan uncached 2 228 100267 238026.28 1524.319000
btree-saop i5 1686695171 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan cached 2 228 100267 238026.28 167.547000
btree-saop i5 1686695171 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan uncached 3 393 99566 358516.48 1478.206000
btree-saop i5 1686695173 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan cached 3 393 99566 358516.48 128.966000
btree-saop i5 1686695173 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan uncached 3 367 100262 238026.28 1499.890000
btree-saop i5 1686695175 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan cached 3 367 100262 238026.28 168.521000
btree-saop i5 1686695175 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan uncached 4 628 99758 358516.48 1522.686000
btree-saop i5 1686695177 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan cached 4 628 99758 358516.48 126.785000
btree-saop i5 1686695177 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan uncached 4 709 100388 238026.28 1534.744000
btree-saop i5 1686695179 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan cached 4 709 100388 238026.28 169.299000
btree-saop i5 1686695179 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan uncached 5 752 99672 373795.37 1497.485000
btree-saop i5 1686695181 10000000 random 10000 1000 patched 10 10 32 434783 8515 indexscan cached 5 752 99672 373795.37 126.069000
btree-saop i5 1686695181 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan uncached 5 726 100224 238026.28 1506.652000
btree-saop i5 1686695183 10000000 random 10000 1000 patched 10 10 32 434783 8515 bitmapscan cached 5 726 100224 238026.28 168.802000
btree-saop i5 1686695184 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan uncached 1 36 1000176 1759963.20 32287.052000
btree-saop i5 1686695216 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan cached 1 36 1000176 1759963.20 2828.332000
btree-saop i5 1686695219 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan uncached 1 42 1000306 460969.97 3584.687000
btree-saop i5 1686695224 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan cached 1 42 1000306 460969.97 1955.967000
btree-saop i5 1686695226 10000000 random 10000 1000 patched 100 1 0 434783 8515 seqscan uncached 1 31 999833 584783.39 3476.738000
btree-saop i5 1686695231 10000000 random 10000 1000 patched 100 1 0 434783 8515 seqscan cached 1 31 999833 584783.39 2072.677000
btree-saop i5 1686695233 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan uncached 2 357 1000858 1760310.54 32904.301000
btree-saop i5 1686695267 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan cached 2 357 1000858 1760310.54 2811.411000
btree-saop i5 1686695270 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan uncached 2 325 1001077 461123.74 3665.131000
btree-saop i5 1686695275 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan cached 2 325 1001077 461123.74 1998.706000
btree-saop i5 1686695277 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan uncached 3 389 1001215 1760086.42 32810.368000
btree-saop i5 1686695311 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan cached 3 389 1001215 1760086.42 2790.721000
btree-saop i5 1686695313 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan uncached 3 528 999331 460947.22 3617.677000
btree-saop i5 1686695318 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan cached 3 528 999331 460947.22 2006.558000
btree-saop i5 1686695320 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan uncached 4 700 1000507 1760045.84 32887.631000
btree-saop i5 1686695354 10000000 random 10000 1000 patched 100 1 0 434783 8515 indexscan cached 4 700 1000507 1760045.84 2825.603000
btree-saop i5 1686695357 10000000 random 10000 1000 patched 100 1 0 434783 8515 bitmapscan uncached 4 617 1000461 460832.37 3562.064000
