test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686920158 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan uncached 3 4258 100013 136433.15 9790.630000
btree-saop xeon 1686920168 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan cached 3 4258 100013 136433.15 152.179000
btree-saop xeon 1686920168 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan uncached 3 5712 100054 116600.40 1032.846000
btree-saop xeon 1686920170 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan cached 3 5712 100054 116600.40 204.453000
btree-saop xeon 1686920170 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan uncached 4 7508 99958 136433.15 9787.606000
btree-saop xeon 1686920180 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan cached 4 7508 99958 136433.15 154.043000
btree-saop xeon 1686920180 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan uncached 4 7078 100413 116600.40 1006.908000
btree-saop xeon 1686920182 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan cached 4 7078 100413 116600.40 204.676000
btree-saop xeon 1686920182 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan uncached 5 9053 100544 136433.15 9836.931000
btree-saop xeon 1686920192 10000000 random 1000 10000 master 100 1 32 434783 8847 indexscan cached 5 9053 100544 136433.15 155.526000
btree-saop xeon 1686920192 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan uncached 5 9586 99973 116600.40 1033.276000
btree-saop xeon 1686920194 10000000 random 1000 10000 master 100 1 32 434783 8847 bitmapscan cached 5 9586 99973 116600.40 203.279000
btree-saop xeon 1686920194 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan uncached 1 1651 100003 136433.15 9825.071000
btree-saop xeon 1686920205 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan cached 1 1651 100003 136433.15 152.994000
btree-saop xeon 1686920205 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan uncached 1 641 99983 116600.40 4887.783000
btree-saop xeon 1686920210 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan cached 1 641 99983 116600.40 172.243000
btree-saop xeon 1686920210 10000000 random 1000 10000 master 100 10 0 434783 8847 seqscan uncached 1 1395 100306 584783.39 2341.196000
btree-saop xeon 1686920213 10000000 random 1000 10000 master 100 10 0 434783 8847 seqscan cached 1 1395 100306 584783.39 1983.035000
btree-saop xeon 1686920215 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan uncached 2 2351 100009 136433.15 9802.846000
btree-saop xeon 1686920226 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan cached 2 2351 100009 136433.15 136.156000
btree-saop xeon 1686920226 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan uncached 2 3186 99823 116600.40 4890.067000
btree-saop xeon 1686920231 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan cached 2 3186 99823 116600.40 190.985000
btree-saop xeon 1686920231 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan uncached 3 3614 100919 136433.15 9905.593000
btree-saop xeon 1686920242 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan cached 3 3614 100919 136433.15 152.574000
btree-saop xeon 1686920242 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan uncached 3 4092 99858 116600.40 4976.022000
btree-saop xeon 1686920247 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan cached 3 4092 99858 116600.40 189.723000
btree-saop xeon 1686920247 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan uncached 4 6775 100170 136433.15 9811.523000
btree-saop xeon 1686920258 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan cached 4 6775 100170 136433.15 151.688000
btree-saop xeon 1686920258 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan uncached 4 6382 99690 116600.40 4836.648000
btree-saop xeon 1686920263 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan cached 4 6382 99690 116600.40 188.451000
btree-saop xeon 1686920263 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan uncached 5 7954 99886 136433.15 9821.259000
btree-saop xeon 1686920274 10000000 random 1000 10000 master 100 10 0 434783 8847 indexscan cached 5 7954 99886 136433.15 151.115000
btree-saop xeon 1686920274 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan uncached 5 8256 100008 116600.40 4934.986000
btree-saop xeon 1686920279 10000000 random 1000 10000 master 100 10 0 434783 8847 bitmapscan cached 5 8256 100008 116600.40 188.607000
btree-saop xeon 1686920280 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan uncached 1 45 100322 136433.15 9822.145000
btree-saop xeon 1686920290 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan cached 1 45 100322 136433.15 151.845000
btree-saop xeon 1686920290 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan uncached 1 1322 100025 116600.40 1056.379000
btree-saop xeon 1686920292 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan cached 1 1322 100025 116600.40 190.757000
btree-saop xeon 1686920292 10000000 random 1000 10000 master 100 10 32 434783 8847 seqscan uncached 1 550 100197 584783.39 2360.866000
btree-saop xeon 1686920295 10000000 random 1000 10000 master 100 10 32 434783 8847 seqscan cached 1 550 100197 584783.39 1919.847000
btree-saop xeon 1686920297 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan uncached 2 2475 99983 136433.15 9836.476000
btree-saop xeon 1686920307 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan cached 2 2475 99983 136433.15 145.869000
btree-saop xeon 1686920307 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan uncached 2 2302 100161 116600.40 1049.901000
btree-saop xeon 1686920309 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan cached 2 2302 100161 116600.40 205.828000
btree-saop xeon 1686920309 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan uncached 3 5191 99863 136433.15 9797.795000
btree-saop xeon 1686920319 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan cached 3 5191 99863 136433.15 154.595000
btree-saop xeon 1686920319 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan uncached 3 4937 100253 116600.40 1072.772000
btree-saop xeon 1686920321 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan cached 3 4937 100253 116600.40 204.145000
btree-saop xeon 1686920321 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan uncached 4 6092 99837 136433.15 9838.732000
btree-saop xeon 1686920331 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan cached 4 6092 99837 136433.15 153.894000
btree-saop xeon 1686920332 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan uncached 4 5625 100166 116600.40 1059.230000
btree-saop xeon 1686920333 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan cached 4 5625 100166 116600.40 202.129000
btree-saop xeon 1686920333 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan uncached 5 7367 99613 136433.15 9774.335000
btree-saop xeon 1686920344 10000000 random 1000 10000 master 100 10 32 434783 8847 indexscan cached 5 7367 99613 136433.15 155.012000
btree-saop xeon 1686920344 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan uncached 5 7836 100017 116600.40 1065.985000
btree-saop xeon 1686920345 10000000 random 1000 10000 master 100 10 32 434783 8847 bitmapscan cached 5 7836 100017 116600.40 204.351000
btree-saop xeon 1686920346 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan uncached 1 1730 4877 7552.15 538.907000
btree-saop xeon 1686920347 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan cached 1 1730 4877 7552.15 17.546000
btree-saop xeon 1686920347 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan uncached 1 506 4939 7318.96 556.477000
btree-saop xeon 1686920348 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan cached 1 506 4939 7318.96 18.883000
btree-saop xeon 1686920348 10000000 random 1000 10000 patched 5 1 0 434783 8847 seqscan uncached 1 867 5027 597283.15 2309.044000
btree-saop xeon 1686920350 10000000 random 1000 10000 patched 5 1 0 434783 8847 seqscan cached 1 867 5027 597283.15 1847.881000
btree-saop xeon 1686920352 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan uncached 2 2275 4917 7552.15 542.551000
btree-saop xeon 1686920353 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan cached 2 2275 4917 7552.15 16.210000
btree-saop xeon 1686920353 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan uncached 2 3418 4963 7318.96 564.678000
btree-saop xeon 1686920354 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan cached 2 3418 4963 7318.96 19.629000
btree-saop xeon 1686920354 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan uncached 3 4713 5130 7552.15 568.176000
btree-saop xeon 1686920355 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan cached 3 4713 5130 7552.15 17.890000
btree-saop xeon 1686920355 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan uncached 3 5913 5027 7318.96 571.097000
btree-saop xeon 1686920356 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan cached 3 5913 5027 7318.96 20.226000
btree-saop xeon 1686920356 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan uncached 4 7357 5059 7552.15 564.815000
btree-saop xeon 1686920357 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan cached 4 7357 5059 7552.15 20.233000
btree-saop xeon 1686920357 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan uncached 4 6677 4941 7318.96 563.983000
btree-saop xeon 1686920358 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan cached 4 6677 4941 7318.96 20.611000
btree-saop xeon 1686920358 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan uncached 5 8482 5004 7552.15 553.024000
btree-saop xeon 1686920359 10000000 random 1000 10000 patched 5 1 0 434783 8847 indexscan cached 5 8482 5004 7552.15 17.690000
btree-saop xeon 1686920359 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan uncached 5 9599 5074 7318.96 572.989000
btree-saop xeon 1686920360 10000000 random 1000 10000 patched 5 1 0 434783 8847 bitmapscan cached 5 9599 5074 7318.96 19.596000
btree-saop xeon 1686920360 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan uncached 1 572 4918 7552.15 78.969000
btree-saop xeon 1686920361 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan cached 1 572 4918 7552.15 17.865000
btree-saop xeon 1686920361 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan uncached 1 1132 4960 7318.96 75.835000
btree-saop xeon 1686920361 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan cached 1 1132 4960 7318.96 19.477000
btree-saop xeon 1686920361 10000000 random 1000 10000 patched 5 1 32 434783 8847 seqscan uncached 1 1625 5095 597283.15 2338.628000
btree-saop xeon 1686920364 10000000 random 1000 10000 patched 5 1 32 434783 8847 seqscan cached 1 1625 5095 597283.15 1858.948000
btree-saop xeon 1686920366 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan uncached 2 2581 5068 7552.15 69.972000
btree-saop xeon 1686920366 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan cached 2 2581 5068 7552.15 16.634000
btree-saop xeon 1686920366 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan uncached 2 2650 4874 7318.96 73.110000
btree-saop xeon 1686920367 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan cached 2 2650 4874 7318.96 19.051000
btree-saop xeon 1686920367 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan uncached 3 4745 4853 7552.15 70.081000
btree-saop xeon 1686920367 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan cached 3 4745 4853 7552.15 17.351000
btree-saop xeon 1686920367 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan uncached 3 5096 5062 7318.96 76.368000
btree-saop xeon 1686920368 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan cached 3 5096 5062 7318.96 19.164000
btree-saop xeon 1686920368 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan uncached 4 7485 4941 7552.15 68.068000
btree-saop xeon 1686920368 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan cached 4 7485 4941 7552.15 17.030000
btree-saop xeon 1686920368 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan uncached 4 7711 4918 7318.96 71.608000
btree-saop xeon 1686920368 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan cached 4 7711 4918 7318.96 18.286000
btree-saop xeon 1686920369 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan uncached 5 8011 4998 7552.15 69.284000
btree-saop xeon 1686920369 10000000 random 1000 10000 patched 5 1 32 434783 8847 indexscan cached 5 8011 4998 7552.15 17.557000
btree-saop xeon 1686920369 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan uncached 5 9504 4935 7318.96 73.207000
btree-saop xeon 1686920369 10000000 random 1000 10000 patched 5 1 32 434783 8847 bitmapscan cached 5 9504 4935 7318.96 18.193000
btree-saop xeon 1686920370 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan uncached 1 1054 5041 7552.15 559.492000
btree-saop xeon 1686920371 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan cached 1 1054 5041 7552.15 17.649000
btree-saop xeon 1686920371 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan uncached 1 1882 4923 7318.96 557.607000
btree-saop xeon 1686920371 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan cached 1 1882 4923 7318.96 19.240000
btree-saop xeon 1686920371 10000000 random 1000 10000 patched 5 10 0 434783 8847 seqscan uncached 1 1702 4956 597283.15 2293.850000
btree-saop xeon 1686920374 10000000 random 1000 10000 patched 5 10 0 434783 8847 seqscan cached 1 1702 4956 597283.15 1846.053000
btree-saop xeon 1686920376 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan uncached 2 3182 5086 7552.15 559.717000
btree-saop xeon 1686920377 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan cached 2 3182 5086 7552.15 16.566000
btree-saop xeon 1686920377 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan uncached 2 2997 4968 7318.96 558.400000
btree-saop xeon 1686920378 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan cached 2 2997 4968 7318.96 19.123000
btree-saop xeon 1686920378 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan uncached 3 4486 4958 7552.15 552.464000
btree-saop xeon 1686920379 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan cached 3 4486 4958 7552.15 17.786000
btree-saop xeon 1686920379 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan uncached 3 4625 4940 7318.96 561.553000
btree-saop xeon 1686920380 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan cached 3 4625 4940 7318.96 20.562000
btree-saop xeon 1686920380 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan uncached 4 6275 5048 7552.15 559.939000
btree-saop xeon 1686920381 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan cached 4 6275 5048 7552.15 18.501000
btree-saop xeon 1686920381 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan uncached 4 6556 5027 7318.96 568.024000
btree-saop xeon 1686920382 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan cached 4 6556 5027 7318.96 20.221000
btree-saop xeon 1686920382 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan uncached 5 7993 5031 7552.15 564.051000
btree-saop xeon 1686920383 10000000 random 1000 10000 patched 5 10 0 434783 8847 indexscan cached 5 7993 5031 7552.15 19.128000
btree-saop xeon 1686920383 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan uncached 5 8524 5135 7318.96 582.381000
btree-saop xeon 1686920384 10000000 random 1000 10000 patched 5 10 0 434783 8847 bitmapscan cached 5 8524 5135 7318.96 20.980000
btree-saop xeon 1686920384 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan uncached 1 428 5030 7552.15 73.869000
btree-saop xeon 1686920384 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan cached 1 428 5030 7552.15 17.890000
btree-saop xeon 1686920384 10000000 random 1000 10000 patched 5 10 32 434783 8847 bitmapscan uncached 1 98 5059 7318.96 78.516000
btree-saop xeon 1686920385 10000000 random 1000 10000 patched 5 10 32 434783 8847 bitmapscan cached 1 98 5059 7318.96 19.585000
btree-saop xeon 1686920385 10000000 random 1000 10000 patched 5 10 32 434783 8847 seqscan uncached 1 788 5004 597283.15 2276.484000
btree-saop xeon 1686920387 10000000 random 1000 10000 patched 5 10 32 434783 8847 seqscan cached 1 788 5004 597283.15 1846.087000
btree-saop xeon 1686920389 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan uncached 2 2907 5080 7552.15 66.667000
btree-saop xeon 1686920390 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan cached 2 2907 5080 7552.15 16.765000
btree-saop xeon 1686920390 10000000 random 1000 10000 patched 5 10 32 434783 8847 bitmapscan uncached 2 3667 4998 7318.96 75.195000
btree-saop xeon 1686920390 10000000 random 1000 10000 patched 5 10 32 434783 8847 bitmapscan cached 2 3667 4998 7318.96 19.151000
btree-saop xeon 1686920390 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan uncached 3 5048 5004 7552.15 70.275000
btree-saop xeon 1686920391 10000000 random 1000 10000 patched 5 10 32 434783 8847 indexscan cached 3 5048 5004 7552.15 17.691000
