test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688115898 100000000 sequential 100 1000000 master 100 10 0 4347827 83632 bitmapscan uncached 5 899390 10001 402596.29 56.226000
btree-saop xeon 1688115898 100000000 sequential 100 1000000 master 100 10 0 4347827 83632 bitmapscan cached 5 899390 10001 402596.29 15.170000
btree-saop xeon 1688115898 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan uncached 1 112003 10001 18689.40 53.584000
btree-saop xeon 1688115899 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan cached 1 112003 10001 18689.40 16.024000
btree-saop xeon 1688115899 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan uncached 1 191451 10001 402596.29 27.091000
btree-saop xeon 1688115899 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan cached 1 191451 10001 402596.29 16.106000
btree-saop xeon 1688115899 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 seqscan uncached 1 8429 10001 5847827.61 22703.014000
btree-saop xeon 1688115922 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 seqscan cached 1 8429 10001 5847827.61 16444.433000
btree-saop xeon 1688115939 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan uncached 2 341282 10001 18689.40 56.498000
btree-saop xeon 1688115941 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan cached 2 341282 10001 18689.40 15.021000
btree-saop xeon 1688115941 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan uncached 2 335573 10001 402596.29 25.144000
btree-saop xeon 1688115941 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan cached 2 335573 10001 402596.29 14.936000
btree-saop xeon 1688115941 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan uncached 3 460766 10001 18689.40 54.066000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan cached 3 460766 10001 18689.40 15.678000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan uncached 3 413287 10001 402596.29 27.711000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan cached 3 413287 10001 402596.29 15.743000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan uncached 4 626614 10001 18689.40 54.532000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan cached 4 626614 10001 18689.40 15.915000
btree-saop xeon 1688115942 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan uncached 4 633796 10001 402596.29 26.872000
btree-saop xeon 1688115943 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan cached 4 633796 10001 402596.29 16.324000
btree-saop xeon 1688115943 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan uncached 5 967873 10001 18689.40 51.329000
btree-saop xeon 1688115943 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 indexscan cached 5 967873 10001 18689.40 15.242000
btree-saop xeon 1688115943 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan uncached 5 967683 10001 402596.29 26.274000
btree-saop xeon 1688115944 100000000 sequential 100 1000000 master 100 10 32 4347827 83632 bitmapscan cached 5 967683 10001 402596.29 14.964000
btree-saop xeon 1688115944 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan uncached 1 187028 501 935.74 14.749000
btree-saop xeon 1688115944 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan cached 1 187028 501 935.74 9.737000
btree-saop xeon 1688115944 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan uncached 1 73973 501 22272.26 15.059000
btree-saop xeon 1688115945 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan cached 1 73973 501 22272.26 9.712000
btree-saop xeon 1688115945 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 seqscan uncached 1 11033 501 5972827.39 23095.371000
btree-saop xeon 1688115968 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 seqscan cached 1 11033 501 5972827.39 18245.005000
btree-saop xeon 1688115986 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan uncached 2 327094 501 935.74 14.286000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan cached 2 327094 501 935.74 9.027000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan uncached 2 339676 501 22272.26 14.320000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan cached 2 339676 501 22272.26 9.473000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan uncached 3 457418 501 935.74 14.993000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan cached 3 457418 501 935.74 9.866000
btree-saop xeon 1688115989 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan uncached 3 526482 501 22272.26 14.866000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan cached 3 526482 501 22272.26 10.256000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan uncached 4 765996 501 935.74 13.678000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan cached 4 765996 501 935.74 9.882000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan uncached 4 675555 501 22272.26 15.388000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan cached 4 675555 501 22272.26 10.211000
btree-saop xeon 1688115990 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan uncached 5 822802 501 935.74 14.933000
btree-saop xeon 1688115991 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 indexscan cached 5 822802 501 935.74 10.284000
btree-saop xeon 1688115991 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan uncached 5 968791 501 22272.26 14.577000
btree-saop xeon 1688115991 100000000 sequential 100 1000000 patched 5 1 0 4347827 83632 bitmapscan cached 5 968791 501 22272.26 10.230000
btree-saop xeon 1688115991 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan uncached 1 197474 501 935.74 15.631000
btree-saop xeon 1688115992 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan cached 1 197474 501 935.74 10.232000
btree-saop xeon 1688115992 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan uncached 1 60708 501 22272.26 14.632000
btree-saop xeon 1688115992 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan cached 1 60708 501 22272.26 10.243000
btree-saop xeon 1688115992 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 seqscan uncached 1 135982 501 5972827.39 23065.288000
btree-saop xeon 1688116015 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 seqscan cached 1 135982 501 5972827.39 18261.422000
btree-saop xeon 1688116034 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan uncached 2 337712 501 935.74 13.681000
btree-saop xeon 1688116036 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan cached 2 337712 501 935.74 9.064000
btree-saop xeon 1688116036 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan uncached 2 393687 501 22272.26 12.754000
btree-saop xeon 1688116036 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan cached 2 393687 501 22272.26 9.017000
btree-saop xeon 1688116036 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan uncached 3 403541 501 935.74 13.397000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan cached 3 403541 501 935.74 10.364000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan uncached 3 486602 501 22272.26 13.672000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan cached 3 486602 501 22272.26 9.832000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan uncached 4 697676 501 935.74 14.513000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan cached 4 697676 501 935.74 9.572000
btree-saop xeon 1688116037 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan uncached 4 733735 501 22272.26 14.358000
btree-saop xeon 1688116038 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan cached 4 733735 501 22272.26 9.698000
btree-saop xeon 1688116038 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan uncached 5 889506 501 935.74 12.836000
btree-saop xeon 1688116038 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 indexscan cached 5 889506 501 935.74 9.454000
btree-saop xeon 1688116038 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan uncached 5 834136 501 22272.26 14.756000
btree-saop xeon 1688116038 100000000 sequential 100 1000000 patched 5 1 32 4347827 83632 bitmapscan cached 5 834136 501 22272.26 9.403000
btree-saop xeon 1688116039 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan uncached 1 178119 501 935.74 15.107000
btree-saop xeon 1688116039 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan cached 1 178119 501 935.74 9.893000
btree-saop xeon 1688116039 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan uncached 1 21792 501 22272.26 17.109000
btree-saop xeon 1688116039 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan cached 1 21792 501 22272.26 9.769000
btree-saop xeon 1688116039 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 seqscan uncached 1 41861 501 5972827.39 23132.499000
btree-saop xeon 1688116063 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 seqscan cached 1 41861 501 5972827.39 18033.119000
btree-saop xeon 1688116081 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan uncached 2 368558 501 935.74 14.759000
btree-saop xeon 1688116083 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan cached 2 368558 501 935.74 8.668000
btree-saop xeon 1688116083 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan uncached 2 355247 501 22272.26 16.469000
btree-saop xeon 1688116083 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan cached 2 355247 501 22272.26 9.201000
btree-saop xeon 1688116083 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan uncached 3 422022 501 935.74 15.920000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan cached 3 422022 501 935.74 9.667000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan uncached 3 401600 501 22272.26 14.920000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan cached 3 401600 501 22272.26 10.158000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan uncached 4 705979 501 935.74 16.143000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan cached 4 705979 501 935.74 9.559000
btree-saop xeon 1688116084 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan uncached 4 690036 501 22272.26 14.717000
btree-saop xeon 1688116085 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan cached 4 690036 501 22272.26 9.557000
btree-saop xeon 1688116085 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan uncached 5 877842 501 935.74 16.668000
btree-saop xeon 1688116085 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 indexscan cached 5 877842 501 935.74 9.094000
btree-saop xeon 1688116085 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan uncached 5 865284 501 22272.26 16.310000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 0 4347827 83632 bitmapscan cached 5 865284 501 22272.26 9.640000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan uncached 1 82466 501 935.74 14.998000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan cached 1 82466 501 935.74 10.312000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan uncached 1 25166 501 22272.26 14.230000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan cached 1 25166 501 22272.26 10.113000
btree-saop xeon 1688116086 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 seqscan uncached 1 61782 501 5972827.39 23198.555000
btree-saop xeon 1688116110 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 seqscan cached 1 61782 501 5972827.39 18059.686000
btree-saop xeon 1688116128 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan uncached 2 354776 501 935.74 14.644000
btree-saop xeon 1688116130 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan cached 2 354776 501 935.74 8.362000
btree-saop xeon 1688116130 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan uncached 2 397188 501 22272.26 12.727000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan cached 2 397188 501 22272.26 9.250000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan uncached 3 455393 501 935.74 14.866000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan cached 3 455393 501 935.74 9.272000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan uncached 3 443374 501 22272.26 14.651000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan cached 3 443374 501 22272.26 9.568000
btree-saop xeon 1688116131 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan uncached 4 742776 501 935.74 15.621000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan cached 4 742776 501 935.74 9.703000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan uncached 4 776195 501 22272.26 14.280000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan cached 4 776195 501 22272.26 9.336000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan uncached 5 991895 501 935.74 16.887000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 indexscan cached 5 991895 501 935.74 10.248000
btree-saop xeon 1688116132 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan uncached 5 980001 501 22272.26 13.669000
btree-saop xeon 1688116133 100000000 sequential 100 1000000 patched 5 10 32 4347827 83632 bitmapscan cached 5 980001 501 22272.26 9.625000
btree-saop xeon 1688116133 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan uncached 1 181035 1001 1870.00 15.269000
btree-saop xeon 1688116133 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan cached 1 181035 1001 1870.00 9.850000
btree-saop xeon 1688116133 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan uncached 1 148737 1001 44074.72 14.954000
btree-saop xeon 1688116134 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan cached 1 148737 1001 44074.72 10.365000
btree-saop xeon 1688116134 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 seqscan uncached 1 126322 1001 5847827.38 22436.900000
btree-saop xeon 1688116156 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 seqscan cached 1 126322 1001 5847827.38 15872.528000
btree-saop xeon 1688116172 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan uncached 2 206818 1001 1870.00 13.417000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan cached 2 206818 1001 1870.00 8.925000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan uncached 2 301162 1001 44074.72 14.530000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan cached 2 301162 1001 44074.72 9.884000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan uncached 3 408641 1001 1870.00 14.285000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan cached 3 408641 1001 1870.00 10.348000
btree-saop xeon 1688116175 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan uncached 3 509765 1001 44074.72 14.196000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan cached 3 509765 1001 44074.72 9.875000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan uncached 4 600230 1001 1870.00 13.168000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan cached 4 600230 1001 1870.00 9.963000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan uncached 4 733049 1001 44074.72 13.765000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan cached 4 733049 1001 44074.72 9.932000
btree-saop xeon 1688116176 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan uncached 5 802643 1001 1870.00 15.201000
btree-saop xeon 1688116177 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 indexscan cached 5 802643 1001 1870.00 10.334000
btree-saop xeon 1688116177 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan uncached 5 804784 1001 44074.72 14.899000
btree-saop xeon 1688116177 100000000 sequential 100 1000000 patched 10 1 0 4347827 83632 bitmapscan cached 5 804784 1001 44074.72 10.204000
btree-saop xeon 1688116177 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan uncached 1 104322 1001 1870.00 15.510000
btree-saop xeon 1688116178 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan cached 1 104322 1001 1870.00 10.295000
btree-saop xeon 1688116178 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan uncached 1 35029 1001 44074.72 14.353000
btree-saop xeon 1688116178 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan cached 1 35029 1001 44074.72 9.417000
btree-saop xeon 1688116178 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 seqscan uncached 1 84312 1001 5847827.38 22288.597000
btree-saop xeon 1688116201 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 seqscan cached 1 84312 1001 5847827.38 15728.877000
btree-saop xeon 1688116216 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan uncached 2 202436 1001 1870.00 14.076000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan cached 2 202436 1001 1870.00 9.137000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan uncached 2 341188 1001 44074.72 13.295000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan cached 2 341188 1001 44074.72 8.925000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan uncached 3 572389 1001 1870.00 13.235000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan cached 3 572389 1001 1870.00 8.846000
btree-saop xeon 1688116219 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan uncached 3 592522 1001 44074.72 13.166000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan cached 3 592522 1001 44074.72 9.469000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan uncached 4 760038 1001 1870.00 14.263000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan cached 4 760038 1001 1870.00 10.475000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan uncached 4 720942 1001 44074.72 14.701000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan cached 4 720942 1001 44074.72 9.658000
btree-saop xeon 1688116220 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan uncached 5 937596 1001 1870.00 14.671000
btree-saop xeon 1688116221 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 indexscan cached 5 937596 1001 1870.00 10.036000
btree-saop xeon 1688116221 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan uncached 5 837123 1001 44074.72 13.425000
btree-saop xeon 1688116221 100000000 sequential 100 1000000 patched 10 1 32 4347827 83632 bitmapscan cached 5 837123 1001 44074.72 9.147000
btree-saop xeon 1688116221 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan uncached 1 124847 1001 1870.00 17.081000
btree-saop xeon 1688116222 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan cached 1 124847 1001 1870.00 10.279000
btree-saop xeon 1688116222 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan uncached 1 98782 1001 44074.72 16.597000
btree-saop xeon 1688116222 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan cached 1 98782 1001 44074.72 9.156000
btree-saop xeon 1688116222 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 seqscan uncached 1 153182 1001 5847827.38 22178.887000
btree-saop xeon 1688116244 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 seqscan cached 1 153182 1001 5847827.38 15617.314000
btree-saop xeon 1688116260 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan uncached 2 225785 1001 1870.00 17.374000
btree-saop xeon 1688116262 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan cached 2 225785 1001 1870.00 8.713000
btree-saop xeon 1688116262 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan uncached 2 220109 1001 44074.72 18.146000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan cached 2 220109 1001 44074.72 9.358000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan uncached 3 488139 1001 1870.00 15.362000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan cached 3 488139 1001 1870.00 9.532000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan uncached 3 463714 1001 44074.72 18.188000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan cached 3 463714 1001 44074.72 9.494000
btree-saop xeon 1688116263 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan uncached 4 658637 1001 1870.00 16.963000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan cached 4 658637 1001 1870.00 9.344000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan uncached 4 726591 1001 44074.72 16.836000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan cached 4 726591 1001 44074.72 9.515000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan uncached 5 949135 1001 1870.00 17.095000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 indexscan cached 5 949135 1001 1870.00 9.789000
btree-saop xeon 1688116264 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan uncached 5 857312 1001 44074.72 16.803000
btree-saop xeon 1688116265 100000000 sequential 100 1000000 patched 10 10 0 4347827 83632 bitmapscan cached 5 857312 1001 44074.72 10.046000
btree-saop xeon 1688116265 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 1 101392 1001 1870.00 18.099000
btree-saop xeon 1688116265 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 1 101392 1001 1870.00 10.221000
btree-saop xeon 1688116265 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 1 38449 1001 44074.72 15.516000
btree-saop xeon 1688116266 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 1 38449 1001 44074.72 9.642000
btree-saop xeon 1688116266 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 seqscan uncached 1 119145 1001 5847827.38 22316.292000
btree-saop xeon 1688116288 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 seqscan cached 1 119145 1001 5847827.38 15765.938000
btree-saop xeon 1688116304 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 2 309057 1001 1870.00 16.936000
btree-saop xeon 1688116306 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 2 309057 1001 1870.00 8.559000
btree-saop xeon 1688116306 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 2 341017 1001 44074.72 13.741000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 2 341017 1001 44074.72 8.982000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 3 585764 1001 1870.00 18.005000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 3 585764 1001 1870.00 9.450000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 3 483014 1001 44074.72 14.537000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 3 483014 1001 44074.72 9.395000
btree-saop xeon 1688116307 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 4 734511 1001 1870.00 17.138000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 4 734511 1001 1870.00 9.346000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 4 737636 1001 44074.72 13.537000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 4 737636 1001 44074.72 9.487000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 5 880451 1001 1870.00 15.691000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 5 880451 1001 1870.00 9.182000
btree-saop xeon 1688116308 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 5 978107 1001 44074.72 14.107000
