test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688028881 1000000 cycle 10000 100 master 10 1 32 43479 852 seqscan cached 1 5 100001 58478.90 234.599000
btree-saop xeon 1688028881 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan uncached 2 35 100001 67083.83 918.814000
btree-saop xeon 1688028883 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan cached 2 35 100001 67083.83 100.202000
btree-saop xeon 1688028883 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan uncached 2 27 100001 45861.51 203.516000
btree-saop xeon 1688028883 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan cached 2 27 100001 45861.51 83.204000
btree-saop xeon 1688028883 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan uncached 3 40 100001 67092.59 834.026000
btree-saop xeon 1688028884 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan cached 3 40 100001 67092.59 98.892000
btree-saop xeon 1688028885 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan uncached 3 40 100001 45896.36 200.664000
btree-saop xeon 1688028885 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan cached 3 40 100001 45896.36 80.938000
btree-saop xeon 1688028885 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan uncached 4 67 100001 67051.75 868.541000
btree-saop xeon 1688028887 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan cached 4 67 100001 67051.75 98.790000
btree-saop xeon 1688028887 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan uncached 4 69 100001 45869.80 201.772000
btree-saop xeon 1688028887 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan cached 4 69 100001 45869.80 79.325000
btree-saop xeon 1688028887 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan uncached 5 86 100001 67071.02 831.330000
btree-saop xeon 1688028888 1000000 cycle 10000 100 master 10 1 32 43479 852 indexscan cached 5 86 100001 67071.02 98.631000
btree-saop xeon 1688028889 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan uncached 5 85 100001 45872.88 202.056000
btree-saop xeon 1688028889 1000000 cycle 10000 100 master 10 1 32 43479 852 bitmapscan cached 5 85 100001 45872.88 79.227000
btree-saop xeon 1688028890 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan uncached 1 18 50001 49250.74 632.281000
btree-saop xeon 1688028891 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan cached 1 18 50001 49250.74 55.938000
btree-saop xeon 1688028891 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan uncached 1 11 50001 35200.64 392.227000
btree-saop xeon 1688028891 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan cached 1 11 50001 35200.64 50.058000
btree-saop xeon 1688028892 1000000 cycle 10000 100 patched 5 1 0 43479 852 seqscan uncached 1 2 50001 59728.87 277.134000
btree-saop xeon 1688028892 1000000 cycle 10000 100 patched 5 1 0 43479 852 seqscan cached 1 2 50001 59728.87 225.457000
btree-saop xeon 1688028892 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan uncached 2 24 50001 47650.67 512.767000
btree-saop xeon 1688028893 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan cached 2 24 50001 47650.67 56.213000
btree-saop xeon 1688028893 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan uncached 2 34 50001 35088.38 393.590000
btree-saop xeon 1688028894 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan cached 2 34 50001 35088.38 50.383000
btree-saop xeon 1688028894 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan uncached 3 46 50001 48758.35 637.488000
btree-saop xeon 1688028895 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan cached 3 46 50001 48758.35 54.343000
btree-saop xeon 1688028895 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan uncached 3 43 50001 35484.48 390.074000
btree-saop xeon 1688028896 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan cached 3 43 50001 35484.48 49.822000
btree-saop xeon 1688028896 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan uncached 4 72 50001 47945.30 548.272000
btree-saop xeon 1688028897 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan cached 4 72 50001 47945.30 55.138000
btree-saop xeon 1688028897 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan uncached 4 74 50001 35299.94 390.000000
btree-saop xeon 1688028898 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan cached 4 74 50001 35299.94 50.361000
btree-saop xeon 1688028898 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan uncached 5 82 50001 49494.68 598.231000
btree-saop xeon 1688028899 1000000 cycle 10000 100 patched 5 1 0 43479 852 indexscan cached 5 82 50001 49494.68 57.622000
btree-saop xeon 1688028899 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan uncached 5 92 50001 35038.66 394.753000
btree-saop xeon 1688028899 1000000 cycle 10000 100 patched 5 1 0 43479 852 bitmapscan cached 5 92 50001 35038.66 49.781000
btree-saop xeon 1688028900 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan uncached 1 18 50001 49250.74 251.667000
btree-saop xeon 1688028900 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan cached 1 18 50001 49250.74 63.123000
btree-saop xeon 1688028900 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan uncached 1 9 50001 35012.89 159.042000
btree-saop xeon 1688028901 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan cached 1 9 50001 35012.89 50.131000
btree-saop xeon 1688028901 1000000 cycle 10000 100 patched 5 1 32 43479 852 seqscan uncached 1 8 50001 59728.87 279.107000
btree-saop xeon 1688028901 1000000 cycle 10000 100 patched 5 1 32 43479 852 seqscan cached 1 8 50001 59728.87 223.599000
btree-saop xeon 1688028902 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan uncached 2 26 50001 48343.26 249.302000
btree-saop xeon 1688028902 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan cached 2 26 50001 48343.26 63.995000
btree-saop xeon 1688028902 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan uncached 2 30 50001 35434.96 158.758000
btree-saop xeon 1688028903 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan cached 2 30 50001 35434.96 51.277000
btree-saop xeon 1688028903 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan uncached 3 57 50001 49412.85 248.807000
btree-saop xeon 1688028904 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan cached 3 57 50001 49412.85 61.342000
btree-saop xeon 1688028904 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan uncached 3 41 50001 35447.77 158.515000
btree-saop xeon 1688028904 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan cached 3 41 50001 35447.77 50.943000
btree-saop xeon 1688028904 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan uncached 4 61 50001 48591.70 244.413000
btree-saop xeon 1688028905 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan cached 4 61 50001 48591.70 61.736000
btree-saop xeon 1688028905 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan uncached 4 60 50001 35162.95 160.109000
btree-saop xeon 1688028905 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan cached 4 60 50001 35162.95 56.092000
btree-saop xeon 1688028905 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan uncached 5 93 50001 48509.91 244.446000
btree-saop xeon 1688028906 1000000 cycle 10000 100 patched 5 1 32 43479 852 indexscan cached 5 93 50001 48509.91 60.929000
btree-saop xeon 1688028906 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan uncached 5 85 50001 35557.83 160.821000
btree-saop xeon 1688028907 1000000 cycle 10000 100 patched 5 1 32 43479 852 bitmapscan cached 5 85 50001 35557.83 51.018000
btree-saop xeon 1688028907 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan uncached 1 1 50001 48091.82 1587.767000
btree-saop xeon 1688028909 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan cached 1 1 50001 48091.82 71.257000
btree-saop xeon 1688028909 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan uncached 1 7 50001 35162.95 385.963000
btree-saop xeon 1688028910 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan cached 1 7 50001 35162.95 71.473000
btree-saop xeon 1688028910 1000000 cycle 10000 100 patched 5 10 0 43479 852 seqscan uncached 1 1 50001 59728.87 277.191000
btree-saop xeon 1688028910 1000000 cycle 10000 100 patched 5 10 0 43479 852 seqscan cached 1 1 50001 59728.87 222.936000
btree-saop xeon 1688028911 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan uncached 2 12 50001 49087.08 1363.327000
btree-saop xeon 1688028912 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan cached 2 12 50001 49087.08 65.830000
btree-saop xeon 1688028912 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan uncached 2 18 50001 35348.65 396.837000
btree-saop xeon 1688028913 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan cached 2 18 50001 35348.65 70.073000
btree-saop xeon 1688028913 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan uncached 3 24 50001 47565.89 1314.875000
btree-saop xeon 1688028915 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan cached 3 24 50001 47565.89 67.115000
btree-saop xeon 1688028915 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan uncached 3 29 50001 35581.69 381.147000
btree-saop xeon 1688028916 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan cached 3 29 50001 35581.69 71.306000
btree-saop xeon 1688028916 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan uncached 4 31 50001 47522.70 1696.375000
btree-saop xeon 1688028918 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan cached 4 31 50001 47522.70 64.710000
btree-saop xeon 1688028918 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan uncached 4 34 50001 34887.52 396.833000
btree-saop xeon 1688028919 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan cached 4 34 50001 34887.52 75.976000
btree-saop xeon 1688028919 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan uncached 5 41 50001 47544.30 1592.226000
btree-saop xeon 1688028921 1000000 cycle 10000 100 patched 5 10 0 43479 852 indexscan cached 5 41 50001 47544.30 67.126000
btree-saop xeon 1688028921 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan uncached 5 47 50001 35691.58 390.455000
btree-saop xeon 1688028921 1000000 cycle 10000 100 patched 5 10 0 43479 852 bitmapscan cached 5 47 50001 35691.58 75.434000
btree-saop xeon 1688028922 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan uncached 1 7 50001 48280.02 443.726000
btree-saop xeon 1688028922 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan cached 1 7 50001 48280.02 70.639000
btree-saop xeon 1688028923 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan uncached 1 2 50001 35896.45 330.575000
btree-saop xeon 1688028923 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan cached 1 2 50001 35896.45 80.557000
btree-saop xeon 1688028923 1000000 cycle 10000 100 patched 5 10 32 43479 852 seqscan uncached 1 4 50001 59728.87 279.609000
btree-saop xeon 1688028924 1000000 cycle 10000 100 patched 5 10 32 43479 852 seqscan cached 1 4 50001 59728.87 224.756000
btree-saop xeon 1688028924 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan uncached 2 12 50001 49087.08 442.776000
btree-saop xeon 1688028925 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan cached 2 12 50001 49087.08 72.020000
btree-saop xeon 1688028925 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan uncached 2 11 50001 35025.78 312.703000
btree-saop xeon 1688028926 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan cached 2 11 50001 35025.78 80.518000
btree-saop xeon 1688028926 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan uncached 3 26 50001 49005.29 442.215000
btree-saop xeon 1688028927 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan cached 3 26 50001 49005.29 70.347000
btree-saop xeon 1688028927 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan uncached 3 22 50001 35800.47 324.092000
btree-saop xeon 1688028927 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan cached 3 22 50001 35800.47 80.693000
btree-saop xeon 1688028927 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan uncached 4 30 50001 48404.99 445.575000
btree-saop xeon 1688028928 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan cached 4 30 50001 48404.99 74.138000
btree-saop xeon 1688028928 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan uncached 4 33 50001 35581.69 314.737000
btree-saop xeon 1688028929 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan cached 4 33 50001 35581.69 80.777000
btree-saop xeon 1688028929 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan uncached 5 49 50001 48840.14 435.425000
btree-saop xeon 1688028930 1000000 cycle 10000 100 patched 5 10 32 43479 852 indexscan cached 5 49 50001 48840.14 74.066000
btree-saop xeon 1688028930 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan uncached 5 43 50001 35187.82 319.453000
btree-saop xeon 1688028931 1000000 cycle 10000 100 patched 5 10 32 43479 852 bitmapscan cached 5 43 50001 35187.82 76.350000
btree-saop xeon 1688028931 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan uncached 1 0 90001 66922.05 774.479000
btree-saop xeon 1688028932 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan cached 1 0 90001 66922.05 90.862000
btree-saop xeon 1688028932 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan uncached 1 1 100001 45906.20 405.217000
btree-saop xeon 1688028933 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan cached 1 1 100001 45906.20 77.501000
btree-saop xeon 1688028933 1000000 cycle 10000 100 patched 10 1 0 43479 852 seqscan uncached 1 11 100001 58478.90 287.097000
btree-saop xeon 1688028934 1000000 cycle 10000 100 patched 10 1 0 43479 852 seqscan cached 1 11 100001 58478.90 230.088000
btree-saop xeon 1688028934 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan uncached 2 21 100001 67094.34 887.972000
btree-saop xeon 1688028935 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan cached 2 21 100001 67094.34 98.857000
btree-saop xeon 1688028935 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan uncached 2 34 100001 45900.18 407.226000
btree-saop xeon 1688028936 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan cached 2 34 100001 45900.18 78.006000
btree-saop xeon 1688028936 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan uncached 3 37 100001 67109.54 876.837000
btree-saop xeon 1688028937 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan cached 3 37 100001 67109.54 99.727000
btree-saop xeon 1688028937 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan uncached 3 50 100001 45910.01 407.096000
btree-saop xeon 1688028938 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan cached 3 50 100001 45910.01 78.584000
btree-saop xeon 1688028938 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan uncached 4 66 100001 67043.55 881.966000
btree-saop xeon 1688028940 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan cached 4 66 100001 67043.55 99.942000
btree-saop xeon 1688028940 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan uncached 4 57 100001 45904.73 405.515000
btree-saop xeon 1688028941 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan cached 4 57 100001 45904.73 78.243000
btree-saop xeon 1688028941 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan uncached 5 86 100001 67071.02 828.344000
btree-saop xeon 1688028942 1000000 cycle 10000 100 patched 10 1 0 43479 852 indexscan cached 5 86 100001 67071.02 100.596000
btree-saop xeon 1688028942 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan uncached 5 85 100001 45872.88 404.624000
btree-saop xeon 1688028943 1000000 cycle 10000 100 patched 10 1 0 43479 852 bitmapscan cached 5 85 100001 45872.88 78.643000
btree-saop xeon 1688028943 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan uncached 1 6 100001 67071.57 388.825000
btree-saop xeon 1688028944 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan cached 1 6 100001 67071.57 110.236000
btree-saop xeon 1688028944 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan uncached 1 0 90001 45678.85 196.295000
btree-saop xeon 1688028945 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan cached 1 0 90001 45678.85 74.610000
btree-saop xeon 1688028945 1000000 cycle 10000 100 patched 10 1 32 43479 852 seqscan uncached 1 13 100001 58478.90 286.840000
btree-saop xeon 1688028945 1000000 cycle 10000 100 patched 10 1 32 43479 852 seqscan cached 1 13 100001 58478.90 232.776000
btree-saop xeon 1688028946 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan uncached 2 21 100001 67094.34 384.181000
btree-saop xeon 1688028946 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan cached 2 21 100001 67094.34 109.913000
btree-saop xeon 1688028946 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan uncached 2 29 100001 45885.73 208.596000
btree-saop xeon 1688028947 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan cached 2 29 100001 45885.73 80.380000
btree-saop xeon 1688028947 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan uncached 3 44 100001 67058.76 386.149000
btree-saop xeon 1688028948 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan cached 3 44 100001 67058.76 111.102000
btree-saop xeon 1688028948 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan uncached 3 44 100001 45852.41 216.787000
btree-saop xeon 1688028949 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan cached 3 44 100001 45852.41 80.279000
btree-saop xeon 1688028949 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan uncached 4 57 100001 67099.04 388.311000
btree-saop xeon 1688028949 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan cached 4 57 100001 67099.04 111.023000
btree-saop xeon 1688028949 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan uncached 4 66 100001 45832.66 207.426000
btree-saop xeon 1688028950 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan cached 4 66 100001 45832.66 81.327000
btree-saop xeon 1688028950 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan uncached 5 84 100001 67087.33 391.941000
btree-saop xeon 1688028951 1000000 cycle 10000 100 patched 10 1 32 43479 852 indexscan cached 5 84 100001 67087.33 111.211000
btree-saop xeon 1688028951 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan uncached 5 80 100001 45907.73 206.791000
btree-saop xeon 1688028952 1000000 cycle 10000 100 patched 10 1 32 43479 852 bitmapscan cached 5 80 100001 45907.73 80.943000
btree-saop xeon 1688028955 1000000 cycle 100 10000 master 5 1 0 43479 839 indexscan uncached 1 1675 501 765.29 25.816000
