test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688038923 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan cached 2 2246362 6 11.26 7.464000
btree-saop xeon 1688038923 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 2 3498122 6 17.29 12.362000
btree-saop xeon 1688038923 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 2 3498122 6 17.29 8.286000
btree-saop xeon 1688038923 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 3 5247168 6 11.26 12.860000
btree-saop xeon 1688038924 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan cached 3 5247168 6 11.26 9.045000
btree-saop xeon 1688038924 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 3 5480327 6 17.29 13.297000
btree-saop xeon 1688038924 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 3 5480327 6 17.29 8.810000
btree-saop xeon 1688038924 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 4 7660014 6 11.26 14.941000
btree-saop xeon 1688038924 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan cached 4 7660014 6 11.26 9.522000
btree-saop xeon 1688038925 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 4 6469146 6 17.29 12.744000
btree-saop xeon 1688038925 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 4 6469146 6 17.29 8.861000
btree-saop xeon 1688038925 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 5 8806607 6 11.26 12.228000
btree-saop xeon 1688038925 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 indexscan cached 5 8806607 6 11.26 8.776000
btree-saop xeon 1688038925 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 5 8823256 6 17.29 11.880000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 5 8823256 6 17.29 8.723000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 1 856054 6 11.26 13.808000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 1 856054 6 11.26 9.540000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 1 204985 6 17.29 13.283000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 1 204985 6 17.29 9.392000
btree-saop xeon 1688038926 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 seqscan uncached 1 1285266 6 597283.15 2159.448000
btree-saop xeon 1688038929 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 seqscan cached 1 1285266 6 597283.15 1825.000000
btree-saop xeon 1688038931 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 2 3222680 6 11.26 12.424000
btree-saop xeon 1688038931 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 2 3222680 6 11.26 8.439000
btree-saop xeon 1688038931 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 2 2251421 6 17.29 11.949000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 2 2251421 6 17.29 9.152000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 3 5487260 6 11.26 11.651000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 3 5487260 6 11.26 8.661000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 3 4752436 6 17.29 13.858000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 3 4752436 6 17.29 9.037000
btree-saop xeon 1688038932 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 4 6249560 6 11.26 13.270000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 4 6249560 6 11.26 8.828000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 4 7610470 6 17.29 12.989000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 4 7610470 6 17.29 9.111000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 5 9965753 6 11.26 12.455000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 5 9965753 6 11.26 9.158000
btree-saop xeon 1688038933 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 5 9527984 6 17.29 13.538000
btree-saop xeon 1688038934 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 5 9527984 6 17.29 9.326000
btree-saop xeon 1688038934 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 1 1414325 6 11.26 13.189000
btree-saop xeon 1688038934 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 1 1414325 6 11.26 9.412000
btree-saop xeon 1688038934 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 1 17782 6 17.29 13.151000
btree-saop xeon 1688038935 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 1 17782 6 17.29 9.596000
btree-saop xeon 1688038935 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 seqscan uncached 1 32333 6 597283.15 2183.334000
btree-saop xeon 1688038937 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 seqscan cached 1 32333 6 597283.15 1821.732000
btree-saop xeon 1688038939 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 2 2220759 6 11.26 12.080000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 2 2220759 6 11.26 8.424000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 2 2811957 6 17.29 12.415000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 2 2811957 6 17.29 8.645000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 3 4182066 6 11.26 15.928000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 3 4182066 6 11.26 9.438000
btree-saop xeon 1688038940 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 3 4931549 6 17.29 13.562000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 3 4931549 6 17.29 9.746000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 4 7081105 6 11.26 12.938000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 4 7081105 6 11.26 9.530000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 4 6005882 6 17.29 12.880000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 4 6005882 6 17.29 8.950000
btree-saop xeon 1688038941 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 5 9029362 6 11.26 12.502000
btree-saop xeon 1688038942 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 5 9029362 6 11.26 9.582000
btree-saop xeon 1688038942 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 5 9933047 6 17.29 13.312000
btree-saop xeon 1688038942 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 5 9933047 6 17.29 9.226000
btree-saop xeon 1688038942 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 1 782974 6 11.26 13.164000
btree-saop xeon 1688038943 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 1 782974 6 11.26 10.198000
btree-saop xeon 1688038943 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 1 182552 6 17.29 13.507000
btree-saop xeon 1688038943 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 1 182552 6 17.29 9.186000
btree-saop xeon 1688038943 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 seqscan uncached 1 140676 6 597283.15 2230.738000
btree-saop xeon 1688038946 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 seqscan cached 1 140676 6 597283.15 1828.222000
btree-saop xeon 1688038947 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 2 2817512 6 11.26 11.650000
btree-saop xeon 1688038948 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 2 2817512 6 11.26 8.411000
btree-saop xeon 1688038948 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 2 3821197 6 17.29 11.826000
btree-saop xeon 1688038948 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 2 3821197 6 17.29 8.711000
btree-saop xeon 1688038948 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 3 5348701 6 11.26 12.439000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 3 5348701 6 11.26 8.930000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 3 5401455 6 17.29 12.536000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 3 5401455 6 17.29 9.148000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 4 6989111 6 11.26 13.456000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 4 6989111 6 11.26 9.478000
btree-saop xeon 1688038949 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 4 6018330 6 17.29 12.633000
btree-saop xeon 1688038950 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 4 6018330 6 17.29 9.233000
btree-saop xeon 1688038950 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 5 8289607 6 11.26 14.087000
btree-saop xeon 1688038950 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 5 8289607 6 11.26 9.312000
btree-saop xeon 1688038950 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 5 9186701 6 17.29 12.919000
btree-saop xeon 1688038950 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 5 9186701 6 17.29 8.921000
btree-saop xeon 1688038951 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 1 123967 11 21.02 13.381000
btree-saop xeon 1688038951 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 1 123967 11 21.02 8.857000
btree-saop xeon 1688038951 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 1 217813 11 34.58 13.399000
btree-saop xeon 1688038951 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 1 217813 11 34.58 10.073000
btree-saop xeon 1688038951 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 seqscan uncached 1 600949 11 584783.16 2167.323000
btree-saop xeon 1688038954 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 seqscan cached 1 600949 11 584783.16 1717.995000
btree-saop xeon 1688038956 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 2 2270886 11 21.02 11.730000
btree-saop xeon 1688038956 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 2 2270886 11 21.02 8.204000
btree-saop xeon 1688038956 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 2 3676297 11 34.58 12.444000
btree-saop xeon 1688038956 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 2 3676297 11 34.58 8.682000
btree-saop xeon 1688038956 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 3 4607067 11 21.02 12.088000
btree-saop xeon 1688038957 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 3 4607067 11 21.02 8.682000
btree-saop xeon 1688038957 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 3 4155279 11 34.58 13.387000
btree-saop xeon 1688038957 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 3 4155279 11 34.58 8.902000
btree-saop xeon 1688038957 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 4 6877561 11 21.02 11.769000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 4 6877561 11 21.02 8.894000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 4 6946025 11 34.58 12.822000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 4 6946025 11 34.58 9.181000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 5 8529593 11 21.02 13.296000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 5 8529593 11 21.02 8.693000
btree-saop xeon 1688038958 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 5 9407376 11 34.58 12.406000
btree-saop xeon 1688038959 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 5 9407376 11 34.58 9.291000
btree-saop xeon 1688038959 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 1 1545574 11 21.02 13.881000
btree-saop xeon 1688038959 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 1 1545574 11 21.02 9.157000
btree-saop xeon 1688038959 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 1 1642402 11 34.58 12.297000
btree-saop xeon 1688038960 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 1 1642402 11 34.58 8.988000
btree-saop xeon 1688038960 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 seqscan uncached 1 1326872 11 584783.16 2131.796000
btree-saop xeon 1688038962 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 seqscan cached 1 1326872 11 584783.16 1711.161000
btree-saop xeon 1688038964 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 2 3082662 11 21.02 11.722000
btree-saop xeon 1688038964 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 2 3082662 11 21.02 8.199000
btree-saop xeon 1688038964 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 2 2563621 11 34.58 12.586000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 2 2563621 11 34.58 8.349000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 3 5739339 11 21.02 12.673000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 3 5739339 11 21.02 9.168000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 3 5044903 11 34.58 13.615000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 3 5044903 11 34.58 9.540000
btree-saop xeon 1688038965 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 4 6741446 11 21.02 13.624000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 4 6741446 11 21.02 9.585000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 4 7141622 11 34.58 13.509000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 4 7141622 11 34.58 9.736000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 5 8459617 11 21.02 14.059000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 5 8459617 11 21.02 10.189000
btree-saop xeon 1688038966 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 5 8504063 11 34.58 13.958000
btree-saop xeon 1688038967 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 5 8504063 11 34.58 8.973000
btree-saop xeon 1688038967 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 1 1052590 11 21.02 13.904000
btree-saop xeon 1688038967 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 1 1052590 11 21.02 9.503000
btree-saop xeon 1688038967 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 1 366562 11 34.58 13.398000
btree-saop xeon 1688038968 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 1 366562 11 34.58 9.244000
btree-saop xeon 1688038968 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan uncached 1 97514 11 584783.16 2173.012000
btree-saop xeon 1688038970 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan cached 1 97514 11 584783.16 1711.735000
btree-saop xeon 1688038972 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 2 2868576 11 21.02 12.042000
btree-saop xeon 1688038972 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 2 2868576 11 21.02 8.266000
btree-saop xeon 1688038972 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 2 2922348 11 34.58 12.890000
btree-saop xeon 1688038973 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 2 2922348 11 34.58 8.585000
btree-saop xeon 1688038973 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 3 5200006 11 21.02 12.041000
btree-saop xeon 1688038973 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 3 5200006 11 21.02 8.610000
btree-saop xeon 1688038973 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 3 4891063 11 34.58 14.705000
btree-saop xeon 1688038973 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 3 4891063 11 34.58 8.980000
btree-saop xeon 1688038974 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 4 7223606 11 21.02 14.208000
btree-saop xeon 1688038974 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 4 7223606 11 21.02 10.038000
btree-saop xeon 1688038974 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 4 7899591 11 34.58 13.775000
btree-saop xeon 1688038974 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 4 7899591 11 34.58 9.177000
btree-saop xeon 1688038974 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 5 9058017 11 21.02 13.850000
