test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686667870 10000000 sequential 10 1000000 master 5 10 32 434783 11538 seqscan cached 1 84776 51 597283.15 1847.935000
btree-saop xeon 1686667872 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 2 293385 51 45.13 11.974000
btree-saop xeon 1686667872 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 2 293385 51 45.13 9.269000
btree-saop xeon 1686667872 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 2 267417 51 865.06 12.689000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 2 267417 51 865.06 9.499000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 3 413686 51 45.13 13.551000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 3 413686 51 45.13 9.721000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 3 455328 51 865.06 13.216000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 3 455328 51 865.06 9.769000
btree-saop xeon 1686667873 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 4 793503 51 45.13 15.539000
btree-saop xeon 1686667874 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 4 793503 51 45.13 9.862000
btree-saop xeon 1686667874 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 4 720352 51 865.06 14.262000
btree-saop xeon 1686667874 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 4 720352 51 865.06 10.053000
btree-saop xeon 1686667874 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 5 970203 51 45.13 13.866000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 5 970203 51 45.13 9.748000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 5 947339 51 865.06 14.734000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 5 947339 51 865.06 9.496000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 1 71386 101 89.76 15.661000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 1 71386 101 89.76 11.215000
btree-saop xeon 1686667875 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan uncached 1 31732 101 1718.75 14.455000
btree-saop xeon 1686667876 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan cached 1 31732 101 1718.75 10.490000
btree-saop xeon 1686667876 10000000 sequential 10 1000000 master 10 1 0 434783 11538 seqscan uncached 1 15977 101 584783.16 2281.207000
btree-saop xeon 1686667878 10000000 sequential 10 1000000 master 10 1 0 434783 11538 seqscan cached 1 15977 101 584783.16 1634.032000
btree-saop xeon 1686667880 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 2 276186 101 89.76 12.895000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 2 276186 101 89.76 8.978000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan uncached 2 302889 101 1718.75 12.639000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan cached 2 302889 101 1718.75 9.286000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 3 597426 101 89.76 12.726000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 3 597426 101 89.76 9.594000
btree-saop xeon 1686667881 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan uncached 3 548095 101 1718.75 16.700000
btree-saop xeon 1686667882 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan cached 3 548095 101 1718.75 10.701000
btree-saop xeon 1686667882 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 4 654772 101 89.76 15.200000
btree-saop xeon 1686667882 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 4 654772 101 89.76 11.002000
btree-saop xeon 1686667882 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan uncached 4 616386 101 1718.75 14.393000
btree-saop xeon 1686667882 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan cached 4 616386 101 1718.75 10.070000
btree-saop xeon 1686667883 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 5 853813 101 89.76 14.219000
btree-saop xeon 1686667883 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 5 853813 101 89.76 9.876000
btree-saop xeon 1686667883 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan uncached 5 845535 101 1718.75 14.019000
btree-saop xeon 1686667883 10000000 sequential 10 1000000 master 10 1 0 434783 11538 bitmapscan cached 5 845535 101 1718.75 10.522000
btree-saop xeon 1686667883 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan uncached 1 195661 101 89.76 14.656000
btree-saop xeon 1686667884 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan cached 1 195661 101 89.76 10.878000
btree-saop xeon 1686667884 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan uncached 1 2356 101 1718.75 13.301000
btree-saop xeon 1686667884 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan cached 1 2356 101 1718.75 10.799000
btree-saop xeon 1686667884 10000000 sequential 10 1000000 master 10 1 32 434783 11538 seqscan uncached 1 111813 101 584783.16 2293.563000
btree-saop xeon 1686667887 10000000 sequential 10 1000000 master 10 1 32 434783 11538 seqscan cached 1 111813 101 584783.16 1668.412000
btree-saop xeon 1686667889 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan uncached 2 202242 101 89.76 12.653000
btree-saop xeon 1686667889 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan cached 2 202242 101 89.76 8.989000
btree-saop xeon 1686667889 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan uncached 2 356470 101 1718.75 13.252000
btree-saop xeon 1686667889 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan cached 2 356470 101 1718.75 9.405000
btree-saop xeon 1686667889 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan uncached 3 402229 101 89.76 12.883000
btree-saop xeon 1686667890 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan cached 3 402229 101 89.76 9.694000
btree-saop xeon 1686667890 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan uncached 3 425128 101 1718.75 12.614000
btree-saop xeon 1686667890 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan cached 3 425128 101 1718.75 9.795000
btree-saop xeon 1686667890 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan uncached 4 640799 101 89.76 13.792000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan cached 4 640799 101 89.76 10.364000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan uncached 4 614351 101 1718.75 13.712000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan cached 4 614351 101 1718.75 10.200000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan uncached 5 816325 101 89.76 14.533000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 indexscan cached 5 816325 101 89.76 10.148000
btree-saop xeon 1686667891 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan uncached 5 886416 101 1718.75 13.999000
btree-saop xeon 1686667892 10000000 sequential 10 1000000 master 10 1 32 434783 11538 bitmapscan cached 5 886416 101 1718.75 10.660000
btree-saop xeon 1686667892 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan uncached 1 110257 101 89.76 14.923000
btree-saop xeon 1686667892 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan cached 1 110257 101 89.76 10.243000
btree-saop xeon 1686667892 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan uncached 1 123678 101 1718.75 13.338000
btree-saop xeon 1686667893 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan cached 1 123678 101 1718.75 9.889000
btree-saop xeon 1686667893 10000000 sequential 10 1000000 master 10 10 0 434783 11538 seqscan uncached 1 59389 101 584783.16 2269.826000
btree-saop xeon 1686667895 10000000 sequential 10 1000000 master 10 10 0 434783 11538 seqscan cached 1 59389 101 584783.16 1629.392000
btree-saop xeon 1686667897 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan uncached 2 351379 101 89.76 13.145000
btree-saop xeon 1686667897 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan cached 2 351379 101 89.76 9.088000
btree-saop xeon 1686667897 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan uncached 2 350484 101 1718.75 13.121000
btree-saop xeon 1686667898 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan cached 2 350484 101 1718.75 9.852000
btree-saop xeon 1686667898 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan uncached 3 580943 101 89.76 14.021000
btree-saop xeon 1686667898 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan cached 3 580943 101 89.76 9.856000
btree-saop xeon 1686667898 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan uncached 3 581465 101 1718.75 13.988000
btree-saop xeon 1686667898 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan cached 3 581465 101 1718.75 9.951000
btree-saop xeon 1686667899 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan uncached 4 627078 101 89.76 14.066000
btree-saop xeon 1686667899 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan cached 4 627078 101 89.76 10.237000
btree-saop xeon 1686667899 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan uncached 4 767200 101 1718.75 15.986000
btree-saop xeon 1686667899 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan cached 4 767200 101 1718.75 10.705000
btree-saop xeon 1686667899 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan uncached 5 990800 101 89.76 15.563000
btree-saop xeon 1686667900 10000000 sequential 10 1000000 master 10 10 0 434783 11538 indexscan cached 5 990800 101 89.76 10.346000
btree-saop xeon 1686667900 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan uncached 5 824434 101 1718.75 15.731000
btree-saop xeon 1686667900 10000000 sequential 10 1000000 master 10 10 0 434783 11538 bitmapscan cached 5 824434 101 1718.75 10.378000
btree-saop xeon 1686667900 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan uncached 1 196803 101 89.76 15.832000
btree-saop xeon 1686667901 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan cached 1 196803 101 89.76 10.882000
btree-saop xeon 1686667901 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan uncached 1 151457 101 1718.75 13.589000
btree-saop xeon 1686667901 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan cached 1 151457 101 1718.75 10.122000
btree-saop xeon 1686667901 10000000 sequential 10 1000000 master 10 10 32 434783 11538 seqscan uncached 1 171883 101 584783.16 2283.548000
btree-saop xeon 1686667904 10000000 sequential 10 1000000 master 10 10 32 434783 11538 seqscan cached 1 171883 101 584783.16 1665.012000
btree-saop xeon 1686667905 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan uncached 2 331290 101 89.76 12.566000
btree-saop xeon 1686667906 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan cached 2 331290 101 89.76 9.236000
btree-saop xeon 1686667906 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan uncached 2 246583 101 1718.75 13.185000
btree-saop xeon 1686667906 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan cached 2 246583 101 1718.75 9.511000
btree-saop xeon 1686667906 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan uncached 3 537609 101 89.76 14.423000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan cached 3 537609 101 89.76 9.780000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan uncached 3 462974 101 1718.75 13.992000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan cached 3 462974 101 1718.75 9.686000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan uncached 4 640142 101 89.76 13.950000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan cached 4 640142 101 89.76 10.115000
btree-saop xeon 1686667907 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan uncached 4 759046 101 1718.75 14.124000
btree-saop xeon 1686667908 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan cached 4 759046 101 1718.75 10.424000
btree-saop xeon 1686667908 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan uncached 5 860931 101 89.76 14.771000
btree-saop xeon 1686667908 10000000 sequential 10 1000000 master 10 10 32 434783 11538 indexscan cached 5 860931 101 89.76 10.324000
btree-saop xeon 1686667908 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan uncached 5 892708 101 1718.75 13.990000
btree-saop xeon 1686667908 10000000 sequential 10 1000000 master 10 10 32 434783 11538 bitmapscan cached 5 892708 101 1718.75 9.974000
btree-saop xeon 1686667909 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan uncached 1 180974 1001 887.10 15.215000
btree-saop xeon 1686667909 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan cached 1 180974 1001 887.10 10.845000
btree-saop xeon 1686667909 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan uncached 1 534 1001 16373.01 14.217000
btree-saop xeon 1686667909 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan cached 1 534 1001 16373.01 10.309000
btree-saop xeon 1686667909 10000000 sequential 10 1000000 master 100 1 0 434783 11538 seqscan uncached 1 187451 1001 584783.39 2291.422000
btree-saop xeon 1686667912 10000000 sequential 10 1000000 master 100 1 0 434783 11538 seqscan cached 1 187451 1001 584783.39 1681.817000
btree-saop xeon 1686667914 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan uncached 2 304876 1001 887.10 14.088000
btree-saop xeon 1686667914 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan cached 2 304876 1001 887.10 9.685000
btree-saop xeon 1686667914 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan uncached 2 251042 1001 16373.01 13.708000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan cached 2 251042 1001 16373.01 10.103000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan uncached 3 516555 1001 887.10 14.079000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan cached 3 516555 1001 887.10 10.052000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan uncached 3 420312 1001 16373.01 14.574000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan cached 3 420312 1001 16373.01 10.046000
btree-saop xeon 1686667915 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan uncached 4 703640 1001 887.10 13.754000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan cached 4 703640 1001 887.10 10.113000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan uncached 4 693357 1001 16373.01 14.847000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan cached 4 693357 1001 16373.01 10.601000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan uncached 5 985102 1001 887.10 14.197000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 indexscan cached 5 985102 1001 887.10 10.712000
btree-saop xeon 1686667916 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan uncached 5 859453 1001 16373.01 14.711000
btree-saop xeon 1686667917 10000000 sequential 10 1000000 master 100 1 0 434783 11538 bitmapscan cached 5 859453 1001 16373.01 10.428000
btree-saop xeon 1686667917 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan uncached 1 151360 1001 887.10 15.010000
btree-saop xeon 1686667917 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan cached 1 151360 1001 887.10 10.893000
btree-saop xeon 1686667917 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan uncached 1 24710 1001 16373.01 14.262000
btree-saop xeon 1686667918 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan cached 1 24710 1001 16373.01 10.466000
btree-saop xeon 1686667918 10000000 sequential 10 1000000 master 100 1 32 434783 11538 seqscan uncached 1 93292 1001 584783.39 2316.593000
btree-saop xeon 1686667920 10000000 sequential 10 1000000 master 100 1 32 434783 11538 seqscan cached 1 93292 1001 584783.39 1702.403000
btree-saop xeon 1686667922 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan uncached 2 202309 1001 887.10 13.465000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan cached 2 202309 1001 887.10 9.540000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan uncached 2 221564 1001 16373.01 14.937000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan cached 2 221564 1001 16373.01 10.198000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan uncached 3 511984 1001 887.10 14.096000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan cached 3 511984 1001 887.10 10.280000
btree-saop xeon 1686667923 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan uncached 3 511058 1001 16373.01 14.058000
btree-saop xeon 1686667924 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan cached 3 511058 1001 16373.01 10.189000
btree-saop xeon 1686667924 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan uncached 4 780968 1001 887.10 15.647000
btree-saop xeon 1686667924 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan cached 4 780968 1001 887.10 10.125000
btree-saop xeon 1686667924 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan uncached 4 631633 1001 16373.01 14.330000
btree-saop xeon 1686667924 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan cached 4 631633 1001 16373.01 10.401000
btree-saop xeon 1686667925 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan uncached 5 842162 1001 887.10 14.885000
btree-saop xeon 1686667925 10000000 sequential 10 1000000 master 100 1 32 434783 11538 indexscan cached 5 842162 1001 887.10 10.140000
btree-saop xeon 1686667925 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan uncached 5 812126 1001 16373.01 14.622000
btree-saop xeon 1686667925 10000000 sequential 10 1000000 master 100 1 32 434783 11538 bitmapscan cached 5 812126 1001 16373.01 10.287000
btree-saop xeon 1686667925 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan uncached 1 92706 1001 887.10 19.469000
btree-saop xeon 1686667926 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan cached 1 92706 1001 887.10 10.799000
btree-saop xeon 1686667926 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan uncached 1 11750 1001 16373.01 19.131000
btree-saop xeon 1686667926 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan cached 1 11750 1001 16373.01 11.115000
btree-saop xeon 1686667926 10000000 sequential 10 1000000 master 100 10 0 434783 11538 seqscan uncached 1 13866 1001 584783.39 2329.513000
btree-saop xeon 1686667929 10000000 sequential 10 1000000 master 100 10 0 434783 11538 seqscan cached 1 13866 1001 584783.39 1753.263000
btree-saop xeon 1686667931 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan uncached 2 210067 1001 887.10 16.854000
btree-saop xeon 1686667931 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan cached 2 210067 1001 887.10 9.745000
btree-saop xeon 1686667931 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan uncached 2 346206 1001 16373.01 17.610000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan cached 2 346206 1001 16373.01 9.907000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan uncached 3 511441 1001 887.10 18.567000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan cached 3 511441 1001 887.10 10.496000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan uncached 3 564282 1001 16373.01 18.487000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan cached 3 564282 1001 16373.01 11.155000
btree-saop xeon 1686667932 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan uncached 4 786166 1001 887.10 19.913000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan cached 4 786166 1001 887.10 11.171000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan uncached 4 692072 1001 16373.01 18.319000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan cached 4 692072 1001 16373.01 10.536000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan uncached 5 906118 1001 887.10 17.550000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 indexscan cached 5 906118 1001 887.10 9.708000
btree-saop xeon 1686667933 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan uncached 5 990756 1001 16373.01 19.185000
btree-saop xeon 1686667934 10000000 sequential 10 1000000 master 100 10 0 434783 11538 bitmapscan cached 5 990756 1001 16373.01 10.477000
btree-saop xeon 1686667934 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan uncached 1 5876 1001 887.10 19.521000
btree-saop xeon 1686667934 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan cached 1 5876 1001 887.10 11.026000
btree-saop xeon 1686667934 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan uncached 1 114714 1001 16373.01 16.446000
btree-saop xeon 1686667935 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan cached 1 114714 1001 16373.01 10.765000
btree-saop xeon 1686667935 10000000 sequential 10 1000000 master 100 10 32 434783 11538 seqscan uncached 1 77370 1001 584783.39 2289.406000
btree-saop xeon 1686667937 10000000 sequential 10 1000000 master 100 10 32 434783 11538 seqscan cached 1 77370 1001 584783.39 1685.051000
btree-saop xeon 1686667939 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan uncached 2 241216 1001 887.10 18.174000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan cached 2 241216 1001 887.10 9.526000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan uncached 2 308365 1001 16373.01 15.302000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan cached 2 308365 1001 16373.01 10.325000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan uncached 3 563009 1001 887.10 17.416000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan cached 3 563009 1001 887.10 9.997000
btree-saop xeon 1686667940 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan uncached 3 490983 1001 16373.01 16.556000
btree-saop xeon 1686667941 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan cached 3 490983 1001 16373.01 10.432000
btree-saop xeon 1686667941 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan uncached 4 655690 1001 887.10 17.275000
btree-saop xeon 1686667941 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan cached 4 655690 1001 887.10 9.950000
btree-saop xeon 1686667941 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan uncached 4 671880 1001 16373.01 15.884000
btree-saop xeon 1686667941 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan cached 4 671880 1001 16373.01 9.932000
btree-saop xeon 1686667942 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan uncached 5 950396 1001 887.10 17.879000
btree-saop xeon 1686667942 10000000 sequential 10 1000000 master 100 10 32 434783 11538 indexscan cached 5 950396 1001 887.10 10.348000
btree-saop xeon 1686667942 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan uncached 5 823893 1001 16373.01 16.343000
btree-saop xeon 1686667942 10000000 sequential 10 1000000 master 100 10 32 434783 11538 bitmapscan cached 5 823893 1001 16373.01 10.537000
btree-saop xeon 1686667943 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan uncached 1 22114 51 45.13 13.910000
btree-saop xeon 1686667943 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan cached 1 22114 51 45.13 10.160000
btree-saop xeon 1686667943 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 bitmapscan uncached 1 14535 51 865.06 13.629000
btree-saop xeon 1686667943 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 bitmapscan cached 1 14535 51 865.06 10.666000
btree-saop xeon 1686667943 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 seqscan uncached 1 60065 51 597283.15 2289.792000
btree-saop xeon 1686667946 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 seqscan cached 1 60065 51 597283.15 1829.166000
btree-saop xeon 1686667948 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan uncached 2 368308 51 45.13 11.603000
btree-saop xeon 1686667948 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan cached 2 368308 51 45.13 8.745000
btree-saop xeon 1686667948 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 bitmapscan uncached 2 389962 51 865.06 12.855000
btree-saop xeon 1686667949 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 bitmapscan cached 2 389962 51 865.06 9.768000
btree-saop xeon 1686667949 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan uncached 3 466996 51 45.13 13.677000
btree-saop xeon 1686667949 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 indexscan cached 3 466996 51 45.13 9.451000
btree-saop xeon 1686667949 10000000 sequential 10 1000000 patched 5 1 0 434783 11538 bitmapscan uncached 3 410051 51 865.06 13.741000
