test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686737762 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 bitmapscan uncached 4 6948186 1001 1674.04 14.313000
btree-saop xeon 1686737762 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 bitmapscan cached 4 6948186 1001 1674.04 10.311000
btree-saop xeon 1686737762 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 indexscan uncached 5 9932227 1001 1662.65 18.834000
btree-saop xeon 1686737762 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 indexscan cached 5 9932227 1001 1662.65 10.472000
btree-saop xeon 1686737762 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 bitmapscan uncached 5 8895835 1001 1674.04 14.935000
btree-saop xeon 1686737763 100000000 cycle 10 10000000 master 100 1 32 4347827 115352 bitmapscan cached 5 8895835 1001 1674.04 10.215000
btree-saop xeon 1686737763 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan uncached 1 1502161 1001 1662.65 23.137000
btree-saop xeon 1686737763 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan cached 1 1502161 1001 1662.65 11.419000
btree-saop xeon 1686737763 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan uncached 1 707962 1001 1674.04 26.883000
btree-saop xeon 1686737764 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan cached 1 707962 1001 1674.04 11.454000
btree-saop xeon 1686737764 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 seqscan uncached 1 9009 1001 5847827.61 22577.788000
btree-saop xeon 1686737787 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 seqscan cached 1 9009 1001 5847827.61 18529.879000
btree-saop xeon 1686737805 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan uncached 2 2255750 1001 1662.65 22.545000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan cached 2 2255750 1001 1662.65 9.906000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan uncached 2 2621652 1001 1674.04 24.061000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan cached 2 2621652 1001 1674.04 11.073000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan uncached 3 5040746 1001 1662.65 22.720000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan cached 3 5040746 1001 1662.65 11.274000
btree-saop xeon 1686737808 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan uncached 3 5738546 1001 1674.04 27.070000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan cached 3 5738546 1001 1674.04 10.798000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan uncached 4 6296496 1001 1662.65 22.605000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan cached 4 6296496 1001 1662.65 10.554000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan uncached 4 7772538 1001 1674.04 25.209000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan cached 4 7772538 1001 1674.04 11.226000
btree-saop xeon 1686737809 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan uncached 5 8671814 1001 1662.65 20.964000
btree-saop xeon 1686737810 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 indexscan cached 5 8671814 1001 1662.65 10.525000
btree-saop xeon 1686737810 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan uncached 5 8171761 1001 1674.04 26.444000
btree-saop xeon 1686737810 100000000 cycle 10 10000000 master 100 10 0 4347827 115352 bitmapscan cached 5 8171761 1001 1674.04 10.610000
btree-saop xeon 1686737810 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan uncached 1 383549 1001 1662.65 23.502000
btree-saop xeon 1686737811 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan cached 1 383549 1001 1662.65 11.129000
btree-saop xeon 1686737811 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan uncached 1 1114738 1001 1674.04 21.935000
btree-saop xeon 1686737811 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan cached 1 1114738 1001 1674.04 11.257000
btree-saop xeon 1686737811 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 seqscan uncached 1 1070713 1001 5847827.61 22481.670000
btree-saop xeon 1686737834 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 seqscan cached 1 1070713 1001 5847827.61 18039.021000
btree-saop xeon 1686737852 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan uncached 2 3018530 1001 1662.65 22.059000
btree-saop xeon 1686737854 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan cached 2 3018530 1001 1662.65 10.445000
btree-saop xeon 1686737854 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan uncached 2 2806411 1001 1674.04 23.409000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan cached 2 2806411 1001 1674.04 10.369000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan uncached 3 4619451 1001 1662.65 22.482000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan cached 3 4619451 1001 1662.65 11.047000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan uncached 3 4933853 1001 1674.04 21.879000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan cached 3 4933853 1001 1674.04 10.963000
btree-saop xeon 1686737855 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan uncached 4 7462038 1001 1662.65 22.244000
btree-saop xeon 1686737856 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan cached 4 7462038 1001 1662.65 10.811000
btree-saop xeon 1686737856 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan uncached 4 7170905 1001 1674.04 21.010000
btree-saop xeon 1686737856 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan cached 4 7170905 1001 1674.04 10.572000
btree-saop xeon 1686737856 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan uncached 5 9979435 1001 1662.65 21.653000
btree-saop xeon 1686737857 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 indexscan cached 5 9979435 1001 1662.65 10.735000
btree-saop xeon 1686737857 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan uncached 5 9443970 1001 1674.04 21.749000
btree-saop xeon 1686737857 100000000 cycle 10 10000000 master 100 10 32 4347827 115352 bitmapscan cached 5 9443970 1001 1674.04 11.217000
btree-saop xeon 1686737857 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan uncached 1 387396 51 82.55 15.109000
btree-saop xeon 1686737858 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan cached 1 387396 51 82.55 9.966000
btree-saop xeon 1686737858 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan uncached 1 1396002 51 83.42 16.283000
btree-saop xeon 1686737858 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan cached 1 1396002 51 83.42 9.765000
btree-saop xeon 1686737858 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 seqscan uncached 1 199485 51 5972827.39 22343.910000
btree-saop xeon 1686737881 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 seqscan cached 1 199485 51 5972827.39 18416.565000
btree-saop xeon 1686737899 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan uncached 2 3992939 51 82.55 15.439000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan cached 2 3992939 51 82.55 8.717000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan uncached 2 2666326 51 83.42 14.669000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan cached 2 2666326 51 83.42 9.414000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan uncached 3 5353422 51 82.55 15.164000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan cached 3 5353422 51 82.55 9.267000
btree-saop xeon 1686737902 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan uncached 3 4723929 51 83.42 17.030000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan cached 3 4723929 51 83.42 10.324000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan uncached 4 6453074 51 82.55 15.382000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan cached 4 6453074 51 82.55 10.754000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan uncached 4 6279868 51 83.42 15.123000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan cached 4 6279868 51 83.42 9.951000
btree-saop xeon 1686737903 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan uncached 5 9748487 51 82.55 15.729000
btree-saop xeon 1686737904 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 indexscan cached 5 9748487 51 82.55 9.913000
btree-saop xeon 1686737904 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan uncached 5 9411397 51 83.42 15.295000
btree-saop xeon 1686737904 100000000 cycle 10 10000000 patched 5 1 0 4347827 115352 bitmapscan cached 5 9411397 51 83.42 9.931000
btree-saop xeon 1686737904 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan uncached 1 92839 51 82.55 14.211000
btree-saop xeon 1686737905 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan cached 1 92839 51 82.55 10.503000
btree-saop xeon 1686737905 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan uncached 1 1387797 51 83.42 14.838000
btree-saop xeon 1686737905 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan cached 1 1387797 51 83.42 10.024000
btree-saop xeon 1686737905 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 seqscan uncached 1 669403 51 5972827.39 22449.089000
btree-saop xeon 1686737928 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 seqscan cached 1 669403 51 5972827.39 18423.188000
btree-saop xeon 1686737946 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan uncached 2 3482281 51 82.55 13.593000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan cached 2 3482281 51 82.55 9.200000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan uncached 2 2098040 51 83.42 13.811000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan cached 2 2098040 51 83.42 9.435000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan uncached 3 4807770 51 82.55 14.877000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan cached 3 4807770 51 82.55 9.982000
btree-saop xeon 1686737949 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan uncached 3 5231566 51 83.42 14.594000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan cached 3 5231566 51 83.42 10.092000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan uncached 4 6115784 51 82.55 15.310000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan cached 4 6115784 51 82.55 10.527000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan uncached 4 7871382 51 83.42 15.253000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan cached 4 7871382 51 83.42 10.721000
btree-saop xeon 1686737950 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan uncached 5 9734310 51 82.55 14.290000
btree-saop xeon 1686737951 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 indexscan cached 5 9734310 51 82.55 10.411000
btree-saop xeon 1686737951 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan uncached 5 8309199 51 83.42 14.569000
btree-saop xeon 1686737951 100000000 cycle 10 10000000 patched 5 1 32 4347827 115352 bitmapscan cached 5 8309199 51 83.42 10.646000
btree-saop xeon 1686737951 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan uncached 1 1675253 51 82.55 18.500000
btree-saop xeon 1686737952 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan cached 1 1675253 51 82.55 10.912000
btree-saop xeon 1686737952 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan uncached 1 328134 51 83.42 19.080000
btree-saop xeon 1686737952 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan cached 1 328134 51 83.42 10.497000
btree-saop xeon 1686737952 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 seqscan uncached 1 1189328 51 5972827.39 22354.123000
btree-saop xeon 1686737975 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 seqscan cached 1 1189328 51 5972827.39 18640.362000
btree-saop xeon 1686737994 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan uncached 2 3647919 51 82.55 17.041000
btree-saop xeon 1686737996 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan cached 2 3647919 51 82.55 9.110000
btree-saop xeon 1686737996 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan uncached 2 3515875 51 83.42 18.045000
btree-saop xeon 1686737996 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan cached 2 3515875 51 83.42 9.864000
btree-saop xeon 1686737996 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan uncached 3 5439679 51 82.55 16.741000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan cached 3 5439679 51 82.55 9.692000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan uncached 3 4008236 51 83.42 18.317000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan cached 3 4008236 51 83.42 10.610000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan uncached 4 6173154 51 82.55 18.522000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan cached 4 6173154 51 82.55 10.591000
btree-saop xeon 1686737997 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan uncached 4 7204450 51 83.42 17.969000
btree-saop xeon 1686737998 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan cached 4 7204450 51 83.42 10.421000
btree-saop xeon 1686737998 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan uncached 5 9295275 51 82.55 17.324000
btree-saop xeon 1686737998 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 indexscan cached 5 9295275 51 82.55 10.162000
btree-saop xeon 1686737998 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan uncached 5 9675552 51 83.42 18.469000
btree-saop xeon 1686737999 100000000 cycle 10 10000000 patched 5 10 0 4347827 115352 bitmapscan cached 5 9675552 51 83.42 11.058000
btree-saop xeon 1686737999 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan uncached 1 1782579 51 82.55 16.978000
btree-saop xeon 1686737999 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan cached 1 1782579 51 82.55 11.277000
btree-saop xeon 1686737999 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan uncached 1 52853 51 83.42 15.512000
btree-saop xeon 1686737999 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan cached 1 52853 51 83.42 10.494000
btree-saop xeon 1686738000 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 seqscan uncached 1 1383013 51 5972827.39 22624.360000
btree-saop xeon 1686738023 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 seqscan cached 1 1383013 51 5972827.39 18621.037000
btree-saop xeon 1686738041 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan uncached 2 2180264 51 82.55 14.835000
btree-saop xeon 1686738043 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan cached 2 2180264 51 82.55 9.024000
btree-saop xeon 1686738043 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan uncached 2 2186695 51 83.42 13.297000
btree-saop xeon 1686738044 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan cached 2 2186695 51 83.42 9.259000
btree-saop xeon 1686738044 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan uncached 3 5082180 51 82.55 15.790000
btree-saop xeon 1686738044 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan cached 3 5082180 51 82.55 9.638000
btree-saop xeon 1686738044 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan uncached 3 4381807 51 83.42 14.720000
btree-saop xeon 1686738045 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan cached 3 4381807 51 83.42 10.411000
btree-saop xeon 1686738045 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan uncached 4 6679862 51 82.55 15.676000
btree-saop xeon 1686738045 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 indexscan cached 4 6679862 51 82.55 10.539000
btree-saop xeon 1686738045 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan uncached 4 7704830 51 83.42 15.691000
btree-saop xeon 1686738045 100000000 cycle 10 10000000 patched 5 10 32 4347827 115352 bitmapscan cached 4 7704830 51 83.42 10.675000
