test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686972710 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan cached 1 176946 1001 3825.49 9.497000
btree-saop i5 1686972710 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan uncached 1 419636 1001 194484.03 13.955000
btree-saop i5 1686972710 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan cached 1 419636 1001 194484.03 8.809000
btree-saop i5 1686972710 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 seqscan uncached 1 935768 1001 2923914.61 15424.667000
btree-saop i5 1686972726 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 seqscan cached 1 935768 1001 2923914.61 15564.871000
btree-saop i5 1686972741 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan uncached 2 1288361 1001 3825.49 13.875000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan cached 2 1288361 1001 3825.49 9.919000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan uncached 2 1225784 1001 194484.03 14.160000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan cached 2 1225784 1001 194484.03 9.369000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan uncached 3 2096618 1001 3825.49 13.577000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan cached 3 2096618 1001 3825.49 9.552000
btree-saop i5 1686972743 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan uncached 3 2635204 1001 194484.03 13.599000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan cached 3 2635204 1001 194484.03 9.041000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan uncached 4 3033097 1001 3825.49 14.309000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan cached 4 3033097 1001 3825.49 9.852000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan uncached 4 3521437 1001 194484.03 15.968000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan cached 4 3521437 1001 194484.03 8.992000
btree-saop i5 1686972744 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan uncached 5 4957144 1001 3825.49 13.895000
btree-saop i5 1686972745 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 indexscan cached 5 4957144 1001 3825.49 9.786000
btree-saop i5 1686972745 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan uncached 5 4403299 1001 194484.03 13.521000
btree-saop i5 1686972745 50000000 sequential 10 5000000 master 100 1 32 2173914 57677 bitmapscan cached 5 4403299 1001 194484.03 9.135000
btree-saop i5 1686972745 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan uncached 1 71352 1001 3825.49 17.190000
btree-saop i5 1686972746 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan cached 1 71352 1001 3825.49 10.280000
btree-saop i5 1686972746 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan uncached 1 416279 1001 194484.03 22.598000
btree-saop i5 1686972746 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan cached 1 416279 1001 194484.03 9.322000
btree-saop i5 1686972746 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 seqscan uncached 1 851040 1001 2923914.61 15392.445000
btree-saop i5 1686972762 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 seqscan cached 1 851040 1001 2923914.61 15573.513000
btree-saop i5 1686972778 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan uncached 2 1093639 1001 3825.49 17.592000
btree-saop i5 1686972779 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan cached 2 1093639 1001 3825.49 9.265000
btree-saop i5 1686972779 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan uncached 2 1500689 1001 194484.03 17.418000
btree-saop i5 1686972779 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan cached 2 1500689 1001 194484.03 9.685000
btree-saop i5 1686972779 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan uncached 3 2444563 1001 3825.49 20.669000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan cached 3 2444563 1001 3825.49 9.145000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan uncached 3 2694668 1001 194484.03 17.231000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan cached 3 2694668 1001 194484.03 10.203000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan uncached 4 3275132 1001 3825.49 18.786000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan cached 4 3275132 1001 3825.49 9.333000
btree-saop i5 1686972780 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan uncached 4 3136665 1001 194484.03 17.540000
btree-saop i5 1686972781 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan cached 4 3136665 1001 194484.03 8.896000
btree-saop i5 1686972781 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan uncached 5 4922029 1001 3825.49 17.331000
btree-saop i5 1686972781 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 indexscan cached 5 4922029 1001 3825.49 9.957000
btree-saop i5 1686972781 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan uncached 5 4599532 1001 194484.03 17.839000
btree-saop i5 1686972782 50000000 sequential 10 5000000 master 100 10 0 2173914 57677 bitmapscan cached 5 4599532 1001 194484.03 9.010000
btree-saop i5 1686972782 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan uncached 1 551162 1001 3825.49 19.060000
btree-saop i5 1686972782 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan cached 1 551162 1001 3825.49 10.035000
btree-saop i5 1686972782 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan uncached 1 43064 1001 194484.03 18.339000
btree-saop i5 1686972782 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan cached 1 43064 1001 194484.03 8.902000
btree-saop i5 1686972783 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 seqscan uncached 1 871998 1001 2923914.61 16159.160000
btree-saop i5 1686972799 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 seqscan cached 1 871998 1001 2923914.61 16392.483000
btree-saop i5 1686972815 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan uncached 2 1898406 1001 3825.49 16.924000
btree-saop i5 1686972817 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan cached 2 1898406 1001 3825.49 9.405000
btree-saop i5 1686972817 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan uncached 2 1321144 1001 194484.03 15.747000
btree-saop i5 1686972817 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan cached 2 1321144 1001 194484.03 9.291000
btree-saop i5 1686972817 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan uncached 3 2973143 1001 3825.49 16.494000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan cached 3 2973143 1001 3825.49 9.202000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan uncached 3 2592360 1001 194484.03 17.381000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan cached 3 2592360 1001 194484.03 9.854000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan uncached 4 3212302 1001 3825.49 16.616000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan cached 4 3212302 1001 3825.49 8.861000
btree-saop i5 1686972818 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan uncached 4 3684911 1001 194484.03 16.621000
btree-saop i5 1686972819 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan cached 4 3684911 1001 194484.03 10.030000
btree-saop i5 1686972819 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan uncached 5 4178113 1001 3825.49 17.332000
btree-saop i5 1686972819 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 indexscan cached 5 4178113 1001 3825.49 9.060000
btree-saop i5 1686972819 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan uncached 5 4002971 1001 194484.03 18.130000
btree-saop i5 1686972819 50000000 sequential 10 5000000 master 100 10 32 2173914 57677 bitmapscan cached 5 4002971 1001 194484.03 10.080000
btree-saop i5 1686972820 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan uncached 1 305375 51 194.67 11.841000
btree-saop i5 1686972820 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan cached 1 305375 51 194.67 7.787000
btree-saop i5 1686972820 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan uncached 1 99727 51 10868.21 11.567000
btree-saop i5 1686972821 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan cached 1 99727 51 10868.21 8.435000
btree-saop i5 1686972821 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 seqscan uncached 1 876190 51 2986414.39 15641.188000
btree-saop i5 1686972837 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 seqscan cached 1 876190 51 2986414.39 15770.047000
btree-saop i5 1686972852 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan uncached 2 1683625 51 194.67 11.746000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan cached 2 1683625 51 194.67 8.071000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan uncached 2 1046440 51 10868.21 12.010000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan cached 2 1046440 51 10868.21 8.112000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan uncached 3 2220602 51 194.67 11.648000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan cached 3 2220602 51 194.67 8.415000
btree-saop i5 1686972854 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan uncached 3 2680652 51 10868.21 11.738000
btree-saop i5 1686972855 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan cached 3 2680652 51 10868.21 8.125000
btree-saop i5 1686972855 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan uncached 4 3315798 51 194.67 11.999000
btree-saop i5 1686972855 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan cached 4 3315798 51 194.67 9.576000
btree-saop i5 1686972855 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan uncached 4 3182594 51 10868.21 11.719000
btree-saop i5 1686972856 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan cached 4 3182594 51 10868.21 8.078000
btree-saop i5 1686972856 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan uncached 5 4091213 51 194.67 12.748000
btree-saop i5 1686972856 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 indexscan cached 5 4091213 51 194.67 11.174000
btree-saop i5 1686972856 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan uncached 5 4780598 51 10868.21 11.591000
btree-saop i5 1686972856 50000000 sequential 10 5000000 patched 5 1 0 2173914 57677 bitmapscan cached 5 4780598 51 10868.21 8.013000
btree-saop i5 1686972857 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan uncached 1 339705 51 194.67 11.731000
btree-saop i5 1686972857 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 1 339705 51 194.67 8.388000
btree-saop i5 1686972857 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 1 611719 51 10868.21 11.929000
btree-saop i5 1686972857 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 1 611719 51 10868.21 8.085000
btree-saop i5 1686972857 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 seqscan uncached 1 882873 51 2986414.39 15635.785000
btree-saop i5 1686972873 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 seqscan cached 1 882873 51 2986414.39 15715.548000
btree-saop i5 1686972889 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan uncached 2 1296869 51 194.67 11.523000
btree-saop i5 1686972890 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 2 1296869 51 194.67 8.662000
btree-saop i5 1686972890 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 2 1370535 51 10868.21 11.066000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 2 1370535 51 10868.21 8.340000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan uncached 3 2233164 51 194.67 11.322000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 3 2233164 51 194.67 8.314000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 3 2987530 51 10868.21 11.828000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 3 2987530 51 10868.21 8.687000
btree-saop i5 1686972891 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan uncached 4 3057158 51 194.67 11.241000
btree-saop i5 1686972892 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 4 3057158 51 194.67 8.016000
btree-saop i5 1686972892 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 4 3729911 51 10868.21 11.912000
btree-saop i5 1686972892 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 4 3729911 51 10868.21 12.801000
btree-saop i5 1686972892 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan uncached 5 4443363 51 194.67 11.361000
btree-saop i5 1686972892 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 5 4443363 51 194.67 8.040000
btree-saop i5 1686972893 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 5 4122181 51 10868.21 12.007000
btree-saop i5 1686972893 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 5 4122181 51 10868.21 8.144000
btree-saop i5 1686972893 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 1 184701 51 194.67 12.085000
btree-saop i5 1686972893 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 1 184701 51 194.67 8.064000
btree-saop i5 1686972893 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 1 591324 51 10868.21 12.304000
btree-saop i5 1686972894 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 1 591324 51 10868.21 8.252000
btree-saop i5 1686972894 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 seqscan uncached 1 354788 51 2986414.39 16117.084000
btree-saop i5 1686972910 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 seqscan cached 1 354788 51 2986414.39 15955.870000
btree-saop i5 1686972926 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 2 1350900 51 194.67 12.753000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 2 1350900 51 194.67 8.195000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 2 1084894 51 10868.21 11.884000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 2 1084894 51 10868.21 8.583000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 3 2959295 51 194.67 12.030000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 3 2959295 51 194.67 8.356000
btree-saop i5 1686972928 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 3 2613479 51 10868.21 12.696000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 3 2613479 51 10868.21 8.029000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 4 3569181 51 194.67 11.865000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 4 3569181 51 194.67 7.932000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 4 3840201 51 10868.21 12.446000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 4 3840201 51 10868.21 8.433000
btree-saop i5 1686972929 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 5 4548463 51 194.67 12.399000
btree-saop i5 1686972930 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 5 4548463 51 194.67 8.051000
btree-saop i5 1686972930 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 5 4398226 51 10868.21 12.175000
btree-saop i5 1686972930 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 5 4398226 51 10868.21 7.986000
btree-saop i5 1686972930 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 1 460148 51 194.67 11.783000
btree-saop i5 1686972931 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 1 460148 51 194.67 7.990000
btree-saop i5 1686972931 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 1 945478 51 10868.21 11.462000
btree-saop i5 1686972931 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 1 945478 51 10868.21 8.328000
btree-saop i5 1686972931 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 seqscan uncached 1 746932 51 2986414.39 15575.737000
btree-saop i5 1686972947 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 seqscan cached 1 746932 51 2986414.39 15992.589000
btree-saop i5 1686972963 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 2 1061660 51 194.67 12.045000
btree-saop i5 1686972964 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 2 1061660 51 194.67 8.125000
btree-saop i5 1686972964 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 2 1872603 51 10868.21 12.084000
btree-saop i5 1686972965 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 2 1872603 51 10868.21 8.367000
btree-saop i5 1686972965 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 3 2490705 51 194.67 12.663000
btree-saop i5 1686972965 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 3 2490705 51 194.67 8.094000
btree-saop i5 1686972965 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 3 2920873 51 10868.21 11.956000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 3 2920873 51 10868.21 8.456000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 4 3910044 51 194.67 11.402000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 4 3910044 51 194.67 8.014000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 4 3487905 51 10868.21 11.896000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 4 3487905 51 10868.21 8.215000
btree-saop i5 1686972966 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 5 4620562 51 194.67 12.674000
btree-saop i5 1686972967 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 5 4620562 51 194.67 8.012000
btree-saop i5 1686972967 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 5 4253031 51 10868.21 12.250000
btree-saop i5 1686972967 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 5 4253031 51 10868.21 11.186000
btree-saop i5 1686972967 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 1 341087 101 385.35 12.000000
btree-saop i5 1686972968 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 1 341087 101 385.35 8.049000
btree-saop i5 1686972968 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 1 677521 101 21465.04 12.654000
btree-saop i5 1686972968 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 1 677521 101 21465.04 8.186000
btree-saop i5 1686972968 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 seqscan uncached 1 433818 101 2923914.38 15262.715000
btree-saop i5 1686972984 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 seqscan cached 1 433818 101 2923914.38 15326.120000
btree-saop i5 1686972999 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 2 1837051 101 385.35 13.337000
btree-saop i5 1686973000 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 2 1837051 101 385.35 8.532000
btree-saop i5 1686973000 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 2 1678177 101 21465.04 13.941000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 2 1678177 101 21465.04 8.064000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 3 2530998 101 385.35 12.186000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 3 2530998 101 385.35 8.268000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 3 2597755 101 21465.04 12.828000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 3 2597755 101 21465.04 8.214000
btree-saop i5 1686973001 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 4 3957425 101 385.35 11.525000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 4 3957425 101 385.35 8.145000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 4 3805045 101 21465.04 12.581000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 4 3805045 101 21465.04 8.078000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 5 4414928 101 385.35 11.374000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 5 4414928 101 385.35 8.225000
btree-saop i5 1686973002 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 5 4335974 101 21465.04 13.638000
btree-saop i5 1686973003 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 5 4335974 101 21465.04 8.103000
btree-saop i5 1686973003 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 1 55445 101 385.35 12.637000
btree-saop i5 1686973003 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 1 55445 101 385.35 8.179000
btree-saop i5 1686973003 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 1 526973 101 21465.04 12.069000
btree-saop i5 1686973004 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 1 526973 101 21465.04 8.242000
btree-saop i5 1686973004 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 seqscan uncached 1 10590 101 2923914.38 15358.615000
btree-saop i5 1686973019 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 seqscan cached 1 10590 101 2923914.38 15312.146000
btree-saop i5 1686973035 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 2 1811212 101 385.35 12.502000
btree-saop i5 1686973036 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 2 1811212 101 385.35 8.101000
btree-saop i5 1686973036 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 2 1035803 101 21465.04 12.246000
btree-saop i5 1686973036 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 2 1035803 101 21465.04 8.359000
btree-saop i5 1686973037 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 3 2979130 101 385.35 11.915000
btree-saop i5 1686973037 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 3 2979130 101 385.35 8.380000
btree-saop i5 1686973037 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 3 2756471 101 21465.04 12.332000
btree-saop i5 1686973037 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 3 2756471 101 21465.04 8.750000
btree-saop i5 1686973037 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 4 3935465 101 385.35 12.667000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 4 3935465 101 385.35 8.212000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 4 3458876 101 21465.04 11.570000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 4 3458876 101 21465.04 8.426000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 5 4064247 101 385.35 11.176000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 5 4064247 101 385.35 8.260000
btree-saop i5 1686973038 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 5 4960119 101 21465.04 12.509000
btree-saop i5 1686973039 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 5 4960119 101 21465.04 8.112000
btree-saop i5 1686973039 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 1 674203 101 385.35 14.958000
btree-saop i5 1686973039 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 1 674203 101 385.35 8.160000
btree-saop i5 1686973039 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 1 744632 101 21465.04 15.801000
btree-saop i5 1686973040 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 1 744632 101 21465.04 8.286000
btree-saop i5 1686973040 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 seqscan uncached 1 803761 101 2923914.38 15259.308000
