test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686851476 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan uncached 2 3502097 15 112.47 15.702000
btree-saop i5 1686851476 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan cached 2 3502097 15 112.47 8.094000
btree-saop i5 1686851476 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan uncached 3 4137009 17 112.67 13.254000
btree-saop i5 1686851477 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan cached 3 4137009 17 112.67 8.077000
btree-saop i5 1686851477 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan uncached 3 5683000 10 112.47 13.604000
btree-saop i5 1686851477 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan cached 3 5683000 10 112.47 8.166000
btree-saop i5 1686851477 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan uncached 4 7009981 9 112.67 12.793000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan cached 4 7009981 9 112.67 8.155000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan uncached 4 7139203 9 112.47 13.964000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan cached 4 7139203 9 112.47 8.130000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan uncached 5 9308681 14 112.67 13.471000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 indexscan cached 5 9308681 14 112.67 8.169000
btree-saop i5 1686851478 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan uncached 5 9053459 6 112.47 12.928000
btree-saop i5 1686851479 10000000 random 1 10000000 master 10 1 0 434783 24059 bitmapscan cached 5 9053459 6 112.47 8.621000
btree-saop i5 1686851479 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan uncached 1 516967 11 112.67 13.784000
btree-saop i5 1686851479 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan cached 1 516967 11 112.67 8.070000
btree-saop i5 1686851479 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan uncached 1 1563242 10 112.47 12.228000
btree-saop i5 1686851480 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan cached 1 1563242 10 112.47 7.900000
btree-saop i5 1686851480 10000000 random 1 10000000 master 10 1 32 434783 24059 seqscan uncached 1 1347773 13 584783.16 3175.116000
btree-saop i5 1686851483 10000000 random 1 10000000 master 10 1 32 434783 24059 seqscan cached 1 1347773 13 584783.16 1518.926000
btree-saop i5 1686851485 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan uncached 2 2280671 15 112.67 13.215000
btree-saop i5 1686851485 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan cached 2 2280671 15 112.67 8.504000
btree-saop i5 1686851485 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan uncached 2 3725282 11 112.47 12.277000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan cached 2 3725282 11 112.47 8.011000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan uncached 3 4644651 9 112.67 13.513000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan cached 3 4644651 9 112.67 7.884000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan uncached 3 5042717 10 112.47 12.404000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan cached 3 5042717 10 112.47 8.100000
btree-saop i5 1686851486 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan uncached 4 6364337 8 112.67 15.436000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan cached 4 6364337 8 112.67 8.406000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan uncached 4 7936036 7 112.47 11.611000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan cached 4 7936036 7 112.47 7.998000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan uncached 5 8858798 9 112.67 13.503000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 indexscan cached 5 8858798 9 112.67 8.260000
btree-saop i5 1686851487 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan uncached 5 9975691 13 112.47 12.453000
btree-saop i5 1686851488 10000000 random 1 10000000 master 10 1 32 434783 24059 bitmapscan cached 5 9975691 13 112.47 8.044000
btree-saop i5 1686851488 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan uncached 1 946949 12 112.67 13.057000
btree-saop i5 1686851488 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan cached 1 946949 12 112.67 8.155000
btree-saop i5 1686851488 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan uncached 1 1469745 10 112.47 12.829000
btree-saop i5 1686851489 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan cached 1 1469745 10 112.47 8.367000
btree-saop i5 1686851489 10000000 random 1 10000000 master 10 10 0 434783 24059 seqscan uncached 1 1737117 8 584783.16 3173.580000
btree-saop i5 1686851492 10000000 random 1 10000000 master 10 10 0 434783 24059 seqscan cached 1 1737117 8 584783.16 1578.711000
btree-saop i5 1686851494 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan uncached 2 2111164 7 112.67 12.825000
btree-saop i5 1686851494 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan cached 2 2111164 7 112.67 7.964000
btree-saop i5 1686851494 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan uncached 2 2698188 13 112.47 13.276000
btree-saop i5 1686851495 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan cached 2 2698188 13 112.47 8.424000
btree-saop i5 1686851495 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan uncached 3 4409218 12 112.67 13.472000
btree-saop i5 1686851495 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan cached 3 4409218 12 112.67 8.014000
btree-saop i5 1686851495 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan uncached 3 4276044 5 112.47 14.795000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan cached 3 4276044 5 112.47 8.542000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan uncached 4 6714598 16 112.67 14.086000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan cached 4 6714598 16 112.67 8.010000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan uncached 4 6406621 11 112.47 13.225000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan cached 4 6406621 11 112.47 8.067000
btree-saop i5 1686851496 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan uncached 5 9190617 11 112.67 13.229000
btree-saop i5 1686851497 10000000 random 1 10000000 master 10 10 0 434783 24059 indexscan cached 5 9190617 11 112.67 8.161000
btree-saop i5 1686851497 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan uncached 5 9372640 10 112.47 15.234000
btree-saop i5 1686851497 10000000 random 1 10000000 master 10 10 0 434783 24059 bitmapscan cached 5 9372640 10 112.47 8.511000
btree-saop i5 1686851497 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan uncached 1 1842676 11 112.67 13.420000
btree-saop i5 1686851498 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan cached 1 1842676 11 112.67 8.033000
btree-saop i5 1686851498 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan uncached 1 540337 10 112.47 12.565000
btree-saop i5 1686851498 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan cached 1 540337 10 112.47 8.254000
btree-saop i5 1686851498 10000000 random 1 10000000 master 10 10 32 434783 24059 seqscan uncached 1 939938 5 584783.16 3165.494000
btree-saop i5 1686851501 10000000 random 1 10000000 master 10 10 32 434783 24059 seqscan cached 1 939938 5 584783.16 1541.866000
btree-saop i5 1686851503 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan uncached 2 2486807 9 112.67 13.257000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan cached 2 2486807 9 112.67 8.463000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan uncached 2 2472053 19 112.47 12.402000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan cached 2 2472053 19 112.47 8.093000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan uncached 3 5717188 13 112.67 14.071000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan cached 3 5717188 13 112.67 8.531000
btree-saop i5 1686851504 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan uncached 3 4290985 12 112.47 12.452000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan cached 3 4290985 12 112.47 8.054000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan uncached 4 6100876 9 112.67 13.400000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan cached 4 6100876 9 112.67 9.483000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan uncached 4 7484361 7 112.47 11.743000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan cached 4 7484361 7 112.47 8.103000
btree-saop i5 1686851505 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan uncached 5 8888457 11 112.67 12.765000
btree-saop i5 1686851506 10000000 random 1 10000000 master 10 10 32 434783 24059 indexscan cached 5 8888457 11 112.67 7.986000
btree-saop i5 1686851506 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan uncached 5 9237997 8 112.47 11.640000
btree-saop i5 1686851506 10000000 random 1 10000000 master 10 10 32 434783 24059 bitmapscan cached 5 9237997 8 112.47 8.015000
btree-saop i5 1686851506 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan uncached 1 1176177 104 1138.73 28.193000
btree-saop i5 1686851507 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan cached 1 1176177 104 1138.73 8.361000
btree-saop i5 1686851507 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan uncached 1 73587 99 1129.54 25.907000
btree-saop i5 1686851507 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan cached 1 73587 99 1129.54 8.418000
btree-saop i5 1686851507 10000000 random 1 10000000 master 100 1 0 434783 24059 seqscan uncached 1 516733 101 584783.39 3182.379000
btree-saop i5 1686851511 10000000 random 1 10000000 master 100 1 0 434783 24059 seqscan cached 1 516733 101 584783.39 1621.877000
btree-saop i5 1686851512 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan uncached 2 2624129 91 1138.73 25.129000
btree-saop i5 1686851513 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan cached 2 2624129 91 1138.73 8.460000
btree-saop i5 1686851513 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan uncached 2 2634909 109 1129.54 27.858000
btree-saop i5 1686851513 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan cached 2 2634909 109 1129.54 8.832000
btree-saop i5 1686851513 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan uncached 3 4997327 90 1138.73 24.459000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan cached 3 4997327 90 1138.73 8.346000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan uncached 3 5991409 98 1129.54 25.479000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan cached 3 5991409 98 1129.54 8.670000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan uncached 4 6672432 101 1138.73 26.300000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan cached 4 6672432 101 1138.73 8.411000
btree-saop i5 1686851514 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan uncached 4 7753741 100 1129.54 27.189000
btree-saop i5 1686851515 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan cached 4 7753741 100 1129.54 8.511000
btree-saop i5 1686851515 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan uncached 5 9899255 99 1138.73 27.844000
btree-saop i5 1686851515 10000000 random 1 10000000 master 100 1 0 434783 24059 indexscan cached 5 9899255 99 1138.73 8.367000
btree-saop i5 1686851515 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan uncached 5 9924218 87 1129.54 23.447000
btree-saop i5 1686851516 10000000 random 1 10000000 master 100 1 0 434783 24059 bitmapscan cached 5 9924218 87 1129.54 8.812000
btree-saop i5 1686851516 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan uncached 1 1739303 90 1138.73 24.859000
btree-saop i5 1686851516 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan cached 1 1739303 90 1138.73 8.440000
btree-saop i5 1686851516 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan uncached 1 137731 110 1129.54 14.816000
btree-saop i5 1686851517 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan cached 1 137731 110 1129.54 8.501000
btree-saop i5 1686851517 10000000 random 1 10000000 master 100 1 32 434783 24059 seqscan uncached 1 1301264 98 584783.39 3373.254000
btree-saop i5 1686851520 10000000 random 1 10000000 master 100 1 32 434783 24059 seqscan cached 1 1301264 98 584783.39 1649.308000
btree-saop i5 1686851522 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan uncached 2 2150597 96 1138.73 26.324000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan cached 2 2150597 96 1138.73 8.762000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan uncached 2 3068111 94 1129.54 13.305000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan cached 2 3068111 94 1129.54 8.602000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan uncached 3 5836249 109 1138.73 28.825000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan cached 3 5836249 109 1138.73 8.858000
btree-saop i5 1686851523 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan uncached 3 5350835 111 1129.54 13.493000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan cached 3 5350835 111 1129.54 8.748000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan uncached 4 6822306 109 1138.73 27.225000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan cached 4 6822306 109 1138.73 8.471000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan uncached 4 6748668 100 1129.54 13.794000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan cached 4 6748668 100 1129.54 8.510000
btree-saop i5 1686851524 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan uncached 5 9424766 89 1138.73 26.705000
btree-saop i5 1686851525 10000000 random 1 10000000 master 100 1 32 434783 24059 indexscan cached 5 9424766 89 1138.73 8.686000
btree-saop i5 1686851525 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan uncached 5 8294522 106 1129.54 14.065000
btree-saop i5 1686851525 10000000 random 1 10000000 master 100 1 32 434783 24059 bitmapscan cached 5 8294522 106 1129.54 8.852000
btree-saop i5 1686851525 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan uncached 1 1122687 107 1138.73 29.375000
btree-saop i5 1686851526 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan cached 1 1122687 107 1138.73 8.414000
btree-saop i5 1686851526 10000000 random 1 10000000 master 100 10 0 434783 24059 bitmapscan uncached 1 846982 108 1129.54 28.105000
btree-saop i5 1686851526 10000000 random 1 10000000 master 100 10 0 434783 24059 bitmapscan cached 1 846982 108 1129.54 8.697000
btree-saop i5 1686851526 10000000 random 1 10000000 master 100 10 0 434783 24059 seqscan uncached 1 1570505 114 584783.39 3375.143000
btree-saop i5 1686851530 10000000 random 1 10000000 master 100 10 0 434783 24059 seqscan cached 1 1570505 114 584783.39 1596.963000
btree-saop i5 1686851531 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan uncached 2 3453614 110 1138.73 27.114000
btree-saop i5 1686851532 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan cached 2 3453614 110 1138.73 8.689000
btree-saop i5 1686851532 10000000 random 1 10000000 master 100 10 0 434783 24059 bitmapscan uncached 2 3261037 88 1129.54 25.731000
btree-saop i5 1686851532 10000000 random 1 10000000 master 100 10 0 434783 24059 bitmapscan cached 2 3261037 88 1129.54 8.412000
btree-saop i5 1686851532 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan uncached 3 4366266 93 1138.73 25.600000
btree-saop i5 1686851533 10000000 random 1 10000000 master 100 10 0 434783 24059 indexscan cached 3 4366266 93 1138.73 8.969000
