test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 4 709344 101 448.25 12.242000
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 4 709344 101 448.25 8.246000
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 4 674793 101 826.64 12.456000
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 4 674793 101 826.64 8.266000
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 5 811743 101 448.25 12.562000
btree-saop i5 1686841035 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 5 811743 101 448.25 8.274000
btree-saop i5 1686841035 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 5 800746 101 826.64 12.622000
btree-saop i5 1686841035 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 5 800746 101 826.64 8.345000
btree-saop i5 1686841035 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 1 29610 101 448.25 12.557000
btree-saop i5 1686841036 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 1 29610 101 448.25 8.267000
btree-saop i5 1686841036 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 1 41391 101 826.64 12.158000
btree-saop i5 1686841036 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 1 41391 101 826.64 8.134000
btree-saop i5 1686841036 1000000 sequential 1 1000000 master 100 1 32 43479 2745 seqscan uncached 1 187175 101 58479.13 347.700000
btree-saop i5 1686841037 1000000 sequential 1 1000000 master 100 1 32 43479 2745 seqscan cached 1 187175 101 58479.13 169.597000
btree-saop i5 1686841037 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 2 205341 101 448.25 12.246000
btree-saop i5 1686841037 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 2 205341 101 448.25 8.425000
btree-saop i5 1686841037 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 2 293654 101 826.64 11.775000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 2 293654 101 826.64 8.158000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 3 555442 101 448.25 12.430000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 3 555442 101 448.25 8.561000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 3 577079 101 826.64 12.457000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 3 577079 101 826.64 8.111000
btree-saop i5 1686841038 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 4 786831 101 448.25 12.314000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 4 786831 101 448.25 8.185000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 4 786321 101 826.64 11.761000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 4 786321 101 826.64 8.615000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 5 916061 101 448.25 12.519000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 5 916061 101 448.25 8.662000
btree-saop i5 1686841039 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 5 923669 101 826.64 12.338000
btree-saop i5 1686841040 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 5 923669 101 826.64 8.422000
btree-saop i5 1686841040 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 1 186813 101 448.25 13.516000
btree-saop i5 1686841040 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 1 186813 101 448.25 8.196000
btree-saop i5 1686841040 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 1 364 101 826.64 12.354000
btree-saop i5 1686841041 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 1 364 101 826.64 8.366000
btree-saop i5 1686841041 1000000 sequential 1 1000000 master 100 10 0 43479 2745 seqscan uncached 1 155310 101 58479.13 338.569000
btree-saop i5 1686841041 1000000 sequential 1 1000000 master 100 10 0 43479 2745 seqscan cached 1 155310 101 58479.13 166.755000
btree-saop i5 1686841042 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 2 212485 101 448.25 13.035000
btree-saop i5 1686841042 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 2 212485 101 448.25 8.409000
btree-saop i5 1686841042 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 2 350309 101 826.64 14.310000
btree-saop i5 1686841042 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 2 350309 101 826.64 8.330000
btree-saop i5 1686841042 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 3 596013 101 448.25 13.393000
btree-saop i5 1686841043 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 3 596013 101 448.25 8.238000
btree-saop i5 1686841043 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 3 596726 101 826.64 13.403000
btree-saop i5 1686841043 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 3 596726 101 826.64 8.335000
btree-saop i5 1686841043 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 4 603768 101 448.25 13.441000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 4 603768 101 448.25 8.365000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 4 740182 101 826.64 13.428000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 4 740182 101 826.64 8.131000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 5 959660 101 448.25 12.680000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 5 959660 101 448.25 8.391000
btree-saop i5 1686841044 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 5 994720 101 826.64 13.037000
btree-saop i5 1686841045 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 5 994720 101 826.64 8.233000
btree-saop i5 1686841045 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 1 158350 101 448.25 12.779000
btree-saop i5 1686841045 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 1 158350 101 448.25 8.316000
btree-saop i5 1686841045 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 1 176869 101 826.64 13.349000
btree-saop i5 1686841046 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 1 176869 101 826.64 8.274000
btree-saop i5 1686841046 1000000 sequential 1 1000000 master 100 10 32 43479 2745 seqscan uncached 1 179732 101 58479.13 344.589000
btree-saop i5 1686841046 1000000 sequential 1 1000000 master 100 10 32 43479 2745 seqscan cached 1 179732 101 58479.13 170.377000
btree-saop i5 1686841046 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 2 330426 101 448.25 13.213000
btree-saop i5 1686841047 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 2 330426 101 448.25 8.516000
btree-saop i5 1686841047 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 2 332817 101 826.64 13.377000
btree-saop i5 1686841047 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 2 332817 101 826.64 8.342000
btree-saop i5 1686841047 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 3 492054 101 448.25 13.443000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 3 492054 101 448.25 8.399000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 3 460813 101 826.64 13.189000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 3 460813 101 826.64 8.486000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 4 644877 101 448.25 12.807000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 4 644877 101 448.25 8.485000
btree-saop i5 1686841048 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 4 716526 101 826.64 12.915000
btree-saop i5 1686841049 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 4 716526 101 826.64 8.251000
btree-saop i5 1686841049 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 5 940227 101 448.25 13.063000
btree-saop i5 1686841049 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 5 940227 101 448.25 8.623000
btree-saop i5 1686841049 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 5 951873 101 826.64 13.051000
btree-saop i5 1686841049 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 5 951873 101 826.64 8.344000
btree-saop i5 1686841050 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan uncached 1 86465 6 26.21 11.526000
btree-saop i5 1686841050 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan cached 1 86465 6 26.21 8.188000
btree-saop i5 1686841050 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan uncached 1 192167 6 42.08 11.728000
btree-saop i5 1686841051 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan cached 1 192167 6 42.08 7.842000
btree-saop i5 1686841051 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 seqscan uncached 1 28381 6 59728.87 335.611000
btree-saop i5 1686841051 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 seqscan cached 1 28381 6 59728.87 179.322000
btree-saop i5 1686841051 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan uncached 2 358080 6 26.21 11.779000
btree-saop i5 1686841052 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan cached 2 358080 6 26.21 7.888000
btree-saop i5 1686841052 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan uncached 2 389897 6 42.08 11.975000
btree-saop i5 1686841052 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan cached 2 389897 6 42.08 8.154000
btree-saop i5 1686841052 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan uncached 3 513779 6 26.21 10.856000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan cached 3 513779 6 26.21 7.802000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan uncached 3 409486 6 42.08 11.547000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan cached 3 409486 6 42.08 7.860000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan uncached 4 718174 6 26.21 11.307000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan cached 4 718174 6 26.21 7.989000
btree-saop i5 1686841053 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan uncached 4 685321 6 42.08 11.433000
btree-saop i5 1686841054 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan cached 4 685321 6 42.08 8.139000
btree-saop i5 1686841054 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan uncached 5 891988 6 26.21 11.179000
btree-saop i5 1686841054 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 indexscan cached 5 891988 6 26.21 8.187000
btree-saop i5 1686841054 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan uncached 5 806762 6 42.08 11.101000
btree-saop i5 1686841054 1000000 sequential 1 1000000 patched 5 1 0 43479 2745 bitmapscan cached 5 806762 6 42.08 7.891000
btree-saop i5 1686841055 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan uncached 1 54016 6 26.21 11.016000
btree-saop i5 1686841055 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan cached 1 54016 6 26.21 7.935000
btree-saop i5 1686841055 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan uncached 1 161011 6 42.08 10.918000
btree-saop i5 1686841055 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan cached 1 161011 6 42.08 7.865000
btree-saop i5 1686841055 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 seqscan uncached 1 71704 6 59728.87 380.928000
btree-saop i5 1686841056 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 seqscan cached 1 71704 6 59728.87 179.240000
btree-saop i5 1686841056 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan uncached 2 324627 6 26.21 10.950000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan cached 2 324627 6 26.21 8.044000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan uncached 2 292759 6 42.08 11.006000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan cached 2 292759 6 42.08 8.152000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan uncached 3 420819 6 26.21 16.349000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan cached 3 420819 6 26.21 8.001000
btree-saop i5 1686841057 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan uncached 3 515254 6 42.08 11.044000
btree-saop i5 1686841058 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan cached 3 515254 6 42.08 8.085000
btree-saop i5 1686841058 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan uncached 4 787349 6 26.21 11.342000
btree-saop i5 1686841058 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan cached 4 787349 6 26.21 7.980000
btree-saop i5 1686841058 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan uncached 4 693988 6 42.08 11.064000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan cached 4 693988 6 42.08 7.977000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan uncached 5 850969 6 26.21 11.517000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 indexscan cached 5 850969 6 26.21 7.949000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan uncached 5 822335 6 42.08 10.891000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 1 32 43479 2745 bitmapscan cached 5 822335 6 42.08 8.025000
btree-saop i5 1686841059 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan uncached 1 181531 6 26.21 11.931000
btree-saop i5 1686841060 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan cached 1 181531 6 26.21 8.018000
btree-saop i5 1686841060 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan uncached 1 172499 6 42.08 11.396000
btree-saop i5 1686841060 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan cached 1 172499 6 42.08 7.988000
btree-saop i5 1686841060 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 seqscan uncached 1 131780 6 59728.87 351.022000
btree-saop i5 1686841061 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 seqscan cached 1 131780 6 59728.87 182.406000
btree-saop i5 1686841061 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan uncached 2 316424 6 26.21 11.393000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan cached 2 316424 6 26.21 8.009000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan uncached 2 351587 6 42.08 11.604000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan cached 2 351587 6 42.08 8.042000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan uncached 3 575561 6 26.21 11.077000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan cached 3 575561 6 26.21 8.179000
btree-saop i5 1686841062 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan uncached 3 471374 6 42.08 12.249000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan cached 3 471374 6 42.08 7.924000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan uncached 4 706086 6 26.21 11.826000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan cached 4 706086 6 26.21 7.729000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan uncached 4 716908 6 42.08 11.457000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan cached 4 716908 6 42.08 7.907000
btree-saop i5 1686841063 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan uncached 5 821037 6 26.21 11.592000
btree-saop i5 1686841064 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 indexscan cached 5 821037 6 26.21 7.868000
btree-saop i5 1686841064 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan uncached 5 837461 6 42.08 11.610000
btree-saop i5 1686841064 1000000 sequential 1 1000000 patched 5 10 0 43479 2745 bitmapscan cached 5 837461 6 42.08 8.056000
btree-saop i5 1686841064 1000000 sequential 1 1000000 patched 5 10 32 43479 2745 indexscan uncached 1 116916 6 26.21 11.652000
btree-saop i5 1686841065 1000000 sequential 1 1000000 patched 5 10 32 43479 2745 indexscan cached 1 116916 6 26.21 8.014000
btree-saop i5 1686841065 1000000 sequential 1 1000000 patched 5 10 32 43479 2745 bitmapscan uncached 1 146833 6 42.08 11.605000
btree-saop i5 1686841065 1000000 sequential 1 1000000 patched 5 10 32 43479 2745 bitmapscan cached 1 146833 6 42.08 8.087000
btree-saop i5 1686841065 1000000 sequential 1 1000000 patched 5 10 32 43479 2745 seqscan uncached 1 93086 6 59728.87 383.136000
