test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688022979 1000000 cycle 100 10000 master 5 1 32 43479 839 bitmapscan uncached 4 7350 501 1852.05 14.672000
btree-saop i5 1688022979 1000000 cycle 100 10000 master 5 1 32 43479 839 bitmapscan cached 4 7350 501 1852.05 7.642000
btree-saop i5 1688022979 1000000 cycle 100 10000 master 5 1 32 43479 839 indexscan uncached 5 8347 501 2006.74 33.084000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 1 32 43479 839 indexscan cached 5 8347 501 2006.74 7.767000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 1 32 43479 839 bitmapscan uncached 5 8707 501 1852.05 14.670000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 1 32 43479 839 bitmapscan cached 5 8707 501 1852.05 7.716000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan uncached 1 1409 501 2006.74 65.705000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan cached 1 1409 501 2006.74 8.202000
btree-saop i5 1688022980 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan uncached 1 935 501 1852.05 70.153000
btree-saop i5 1688022981 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan cached 1 935 501 1852.05 8.022000
btree-saop i5 1688022981 1000000 cycle 100 10000 master 5 10 0 43479 839 seqscan uncached 1 725 501 59728.87 381.458000
btree-saop i5 1688022982 1000000 cycle 100 10000 master 5 10 0 43479 839 seqscan cached 1 725 501 59728.87 186.047000
btree-saop i5 1688022982 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan uncached 2 2138 501 2006.74 61.681000
btree-saop i5 1688022982 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan cached 2 2138 501 2006.74 7.855000
btree-saop i5 1688022982 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan uncached 2 2559 501 1852.05 67.685000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan cached 2 2559 501 1852.05 7.868000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan uncached 3 5027 501 2006.74 60.128000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan cached 3 5027 501 2006.74 7.798000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan uncached 3 5224 501 1852.05 70.302000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan cached 3 5224 501 1852.05 8.136000
btree-saop i5 1688022983 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan uncached 4 6085 501 2006.74 63.090000
btree-saop i5 1688022984 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan cached 4 6085 501 2006.74 8.098000
btree-saop i5 1688022984 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan uncached 4 6575 501 1852.05 70.082000
btree-saop i5 1688022984 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan cached 4 6575 501 1852.05 7.925000
btree-saop i5 1688022984 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan uncached 5 9077 501 2006.74 58.310000
btree-saop i5 1688022985 1000000 cycle 100 10000 master 5 10 0 43479 839 indexscan cached 5 9077 501 2006.74 7.877000
btree-saop i5 1688022985 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan uncached 5 8505 501 1852.05 68.681000
btree-saop i5 1688022985 1000000 cycle 100 10000 master 5 10 0 43479 839 bitmapscan cached 5 8505 501 1852.05 8.094000
btree-saop i5 1688022985 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan uncached 1 1224 501 2006.74 58.954000
btree-saop i5 1688022986 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan cached 1 1224 501 2006.74 7.801000
btree-saop i5 1688022986 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan uncached 1 185 501 1852.05 19.779000
btree-saop i5 1688022986 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan cached 1 185 501 1852.05 7.820000
btree-saop i5 1688022986 1000000 cycle 100 10000 master 5 10 32 43479 839 seqscan uncached 1 188 501 59728.87 352.239000
btree-saop i5 1688022987 1000000 cycle 100 10000 master 5 10 32 43479 839 seqscan cached 1 188 501 59728.87 186.879000
btree-saop i5 1688022987 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan uncached 2 3488 501 2006.74 63.402000
btree-saop i5 1688022987 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan cached 2 3488 501 2006.74 8.469000
btree-saop i5 1688022987 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan uncached 2 3185 501 1852.05 16.991000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan cached 2 3185 501 1852.05 7.904000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan uncached 3 5965 501 2006.74 61.566000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan cached 3 5965 501 2006.74 7.897000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan uncached 3 5317 501 1852.05 17.474000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan cached 3 5317 501 1852.05 8.049000
btree-saop i5 1688022988 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan uncached 4 7261 501 2006.74 62.790000
btree-saop i5 1688022989 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan cached 4 7261 501 2006.74 7.727000
btree-saop i5 1688022989 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan uncached 4 7069 501 1852.05 17.726000
btree-saop i5 1688022989 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan cached 4 7069 501 1852.05 7.817000
btree-saop i5 1688022989 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan uncached 5 9863 501 2006.74 59.280000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 5 10 32 43479 839 indexscan cached 5 9863 501 2006.74 7.855000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan uncached 5 9505 501 1852.05 17.277000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 5 10 32 43479 839 bitmapscan cached 5 9505 501 1852.05 8.125000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan uncached 1 1666 1001 3985.49 33.211000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan cached 1 1666 1001 3985.49 8.614000
btree-saop i5 1688022990 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan uncached 1 572 1001 3548.76 37.349000
btree-saop i5 1688022991 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan cached 1 572 1001 3548.76 8.363000
btree-saop i5 1688022991 1000000 cycle 100 10000 master 10 1 0 43479 839 seqscan uncached 1 1977 1001 58478.90 359.972000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 seqscan cached 1 1977 1001 58478.90 168.109000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan uncached 2 3036 1001 3985.49 33.935000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan cached 2 3036 1001 3985.49 8.448000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan uncached 2 3916 1001 3548.76 41.328000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan cached 2 3916 1001 3548.76 7.809000
btree-saop i5 1688022992 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan uncached 3 4420 1001 3985.49 32.237000
btree-saop i5 1688022993 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan cached 3 4420 1001 3985.49 8.430000
btree-saop i5 1688022993 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan uncached 3 5681 1001 3548.76 41.168000
btree-saop i5 1688022993 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan cached 3 5681 1001 3548.76 8.059000
btree-saop i5 1688022993 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan uncached 4 7146 1001 3985.49 31.391000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan cached 4 7146 1001 3985.49 8.396000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan uncached 4 7860 1001 3548.76 36.964000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan cached 4 7860 1001 3548.76 8.146000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan uncached 5 8440 1001 3985.49 32.432000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 indexscan cached 5 8440 1001 3985.49 7.980000
btree-saop i5 1688022994 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan uncached 5 9681 1001 3548.76 41.022000
btree-saop i5 1688022995 1000000 cycle 100 10000 master 10 1 0 43479 839 bitmapscan cached 5 9681 1001 3548.76 8.083000
btree-saop i5 1688022995 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 1 289 1001 3985.49 31.000000
btree-saop i5 1688022995 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 1 289 1001 3985.49 8.456000
btree-saop i5 1688022995 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 1 1081 1001 3548.76 18.030000
btree-saop i5 1688022996 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 1 1081 1001 3548.76 8.229000
btree-saop i5 1688022996 1000000 cycle 100 10000 master 10 1 32 43479 839 seqscan uncached 1 1761 1001 58478.90 348.827000
btree-saop i5 1688022996 1000000 cycle 100 10000 master 10 1 32 43479 839 seqscan cached 1 1761 1001 58478.90 165.690000
btree-saop i5 1688022996 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 2 2704 1001 3985.49 33.569000
btree-saop i5 1688022997 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 2 2704 1001 3985.49 8.238000
btree-saop i5 1688022997 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 2 3429 1001 3548.76 15.307000
btree-saop i5 1688022997 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 2 3429 1001 3548.76 8.134000
btree-saop i5 1688022997 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 3 5654 1001 3985.49 35.530000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 3 5654 1001 3985.49 8.241000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 3 5279 1001 3548.76 16.630000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 3 5279 1001 3548.76 8.143000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 4 7810 1001 3985.49 35.610000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 4 7810 1001 3985.49 7.884000
btree-saop i5 1688022998 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 4 5996 1001 3548.76 15.902000
btree-saop i5 1688022999 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 4 5996 1001 3548.76 8.059000
btree-saop i5 1688022999 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 5 8883 1001 3985.49 35.663000
btree-saop i5 1688022999 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 5 8883 1001 3985.49 8.070000
btree-saop i5 1688022999 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 5 8201 1001 3548.76 14.637000
btree-saop i5 1688022999 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 5 8201 1001 3548.76 7.967000
btree-saop i5 1688023000 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 1 371 1001 3985.49 74.826000
btree-saop i5 1688023000 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 1 371 1001 3985.49 8.304000
btree-saop i5 1688023000 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 1 27 1001 3548.76 76.340000
btree-saop i5 1688023000 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 1 27 1001 3548.76 8.490000
btree-saop i5 1688023000 1000000 cycle 100 10000 master 10 10 0 43479 839 seqscan uncached 1 1494 1001 58478.90 364.229000
btree-saop i5 1688023001 1000000 cycle 100 10000 master 10 10 0 43479 839 seqscan cached 1 1494 1001 58478.90 167.228000
btree-saop i5 1688023001 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 2 3515 1001 3985.49 70.446000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 2 3515 1001 3985.49 8.453000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 2 2893 1001 3548.76 74.610000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 2 2893 1001 3548.76 8.466000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 3 5059 1001 3985.49 67.029000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 3 5059 1001 3985.49 8.577000
btree-saop i5 1688023002 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 3 4532 1001 3548.76 75.746000
btree-saop i5 1688023003 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 3 4532 1001 3548.76 8.481000
btree-saop i5 1688023003 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 4 6803 1001 3985.49 69.907000
btree-saop i5 1688023003 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 4 6803 1001 3985.49 8.531000
btree-saop i5 1688023003 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 4 6188 1001 3548.76 73.531000
btree-saop i5 1688023004 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 4 6188 1001 3548.76 8.385000
btree-saop i5 1688023004 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 5 8884 1001 3985.49 69.091000
btree-saop i5 1688023004 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 5 8884 1001 3985.49 8.589000
btree-saop i5 1688023004 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 5 8976 1001 3548.76 71.876000
btree-saop i5 1688023004 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 5 8976 1001 3548.76 8.559000
btree-saop i5 1688023005 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 1 1352 1001 3985.49 70.004000
btree-saop i5 1688023005 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 1 1352 1001 3985.49 8.639000
btree-saop i5 1688023005 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 1 1316 1001 3548.76 23.537000
btree-saop i5 1688023005 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 1 1316 1001 3548.76 8.870000
btree-saop i5 1688023005 1000000 cycle 100 10000 master 10 10 32 43479 839 seqscan uncached 1 1509 1001 58478.90 405.823000
btree-saop i5 1688023006 1000000 cycle 100 10000 master 10 10 32 43479 839 seqscan cached 1 1509 1001 58478.90 165.260000
btree-saop i5 1688023006 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 2 3353 1001 3985.49 71.059000
btree-saop i5 1688023007 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 2 3353 1001 3985.49 8.607000
btree-saop i5 1688023007 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 2 2986 1001 3548.76 22.391000
btree-saop i5 1688023007 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 2 2986 1001 3548.76 8.632000
btree-saop i5 1688023007 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 3 4822 1001 3985.49 71.987000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 3 4822 1001 3985.49 8.429000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 3 5545 1001 3548.76 21.899000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 3 5545 1001 3548.76 8.713000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 4 5952 1001 3985.49 71.771000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 4 5952 1001 3985.49 8.269000
btree-saop i5 1688023008 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 4 6047 1001 3548.76 23.327000
btree-saop i5 1688023009 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 4 6047 1001 3548.76 8.406000
btree-saop i5 1688023009 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 5 9322 1001 3985.49 73.630000
btree-saop i5 1688023009 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 5 9322 1001 3985.49 8.484000
btree-saop i5 1688023009 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 5 9577 1001 3548.76 23.342000
btree-saop i5 1688023009 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 5 9577 1001 3548.76 8.582000
btree-saop i5 1688023010 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 1 1071 10001 36219.02 82.415000
btree-saop i5 1688023010 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 1 1071 10001 36219.02 14.939000
btree-saop i5 1688023010 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 1 730 10001 24180.11 91.141000
btree-saop i5 1688023011 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 1 730 10001 24180.11 12.499000
btree-saop i5 1688023011 1000000 cycle 100 10000 master 100 1 0 43479 839 seqscan uncached 1 1235 10001 58479.13 391.569000
btree-saop i5 1688023011 1000000 cycle 100 10000 master 100 1 0 43479 839 seqscan cached 1 1235 10001 58479.13 176.124000
btree-saop i5 1688023011 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 2 3060 10001 36219.02 82.006000
btree-saop i5 1688023012 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 2 3060 10001 36219.02 14.828000
btree-saop i5 1688023012 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 2 2067 10001 24180.11 89.109000
btree-saop i5 1688023012 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 2 2067 10001 24180.11 12.879000
btree-saop i5 1688023012 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 3 4742 10001 36975.59 76.467000
btree-saop i5 1688023013 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 3 4742 10001 36975.59 14.315000
btree-saop i5 1688023013 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 3 5167 10001 24553.02 90.062000
btree-saop i5 1688023013 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 3 5167 10001 24553.02 12.797000
btree-saop i5 1688023013 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 4 7450 10001 36219.02 81.112000
btree-saop i5 1688023014 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 4 7450 10001 36219.02 14.761000
