test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688059945 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan uncached 3 27770 99750 388279.76 15271.909000
btree-saop i5 1688059961 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan cached 3 27770 99750 388279.76 119.480000
btree-saop i5 1688059961 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan uncached 3 23474 99794 327808.70 1713.272000
btree-saop i5 1688059963 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan cached 3 23474 99794 327808.70 204.756000
btree-saop i5 1688059964 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan uncached 4 36034 99635 388279.76 14123.979000
btree-saop i5 1688059978 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan cached 4 36034 99635 388279.76 120.302000
btree-saop i5 1688059978 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan uncached 4 34658 100251 327808.70 1714.726000
btree-saop i5 1688059980 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan cached 4 34658 100251 327808.70 177.029000
btree-saop i5 1688059981 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan uncached 5 48997 99685 388279.76 14974.093000
btree-saop i5 1688059996 50000000 random 1000 50000 master 100 1 32 2173914 44234 indexscan cached 5 48997 99685 388279.76 119.731000
btree-saop i5 1688059996 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan uncached 5 44124 99985 327808.70 1689.635000
btree-saop i5 1688059998 50000000 random 1000 50000 master 100 1 32 2173914 44234 bitmapscan cached 5 44124 99985 327808.70 186.120000
btree-saop i5 1688059999 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan uncached 1 2782 100193 388279.76 14456.343000
btree-saop i5 1688060013 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan cached 1 2782 100193 388279.76 122.102000
btree-saop i5 1688060014 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan uncached 1 2067 100151 327808.70 15785.951000
btree-saop i5 1688060030 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan cached 1 2067 100151 327808.70 164.565000
btree-saop i5 1688060030 50000000 random 1000 50000 master 100 10 0 2173914 44234 seqscan uncached 1 2377 99812 2923914.61 15397.231000
btree-saop i5 1688060046 50000000 random 1000 50000 master 100 10 0 2173914 44234 seqscan cached 1 2377 99812 2923914.61 15438.765000
btree-saop i5 1688060061 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan uncached 2 18182 99777 388279.76 15049.615000
btree-saop i5 1688060077 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan cached 2 18182 99777 388279.76 119.988000
btree-saop i5 1688060078 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan uncached 2 15380 100412 327808.70 15634.617000
btree-saop i5 1688060094 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan cached 2 15380 100412 327808.70 165.126000
btree-saop i5 1688060094 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan uncached 3 23492 100045 388279.76 15146.694000
btree-saop i5 1688060109 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan cached 3 23492 100045 388279.76 119.909000
btree-saop i5 1688060109 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan uncached 3 20460 99862 327808.70 15596.593000
btree-saop i5 1688060126 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan cached 3 20460 99862 327808.70 164.016000
btree-saop i5 1688060126 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan uncached 4 35956 100229 388279.76 14892.799000
btree-saop i5 1688060141 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan cached 4 35956 100229 388279.76 123.772000
btree-saop i5 1688060141 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan uncached 4 34204 100161 327808.70 15488.502000
btree-saop i5 1688060157 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan cached 4 34204 100161 327808.70 164.687000
btree-saop i5 1688060157 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan uncached 5 48800 100452 388279.76 15272.254000
btree-saop i5 1688060173 50000000 random 1000 50000 master 100 10 0 2173914 44234 indexscan cached 5 48800 100452 388279.76 120.249000
btree-saop i5 1688060173 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan uncached 5 40091 99723 327808.70 14778.873000
btree-saop i5 1688060188 50000000 random 1000 50000 master 100 10 0 2173914 44234 bitmapscan cached 5 40091 99723 327808.70 163.415000
btree-saop i5 1688060189 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan uncached 1 713 99973 388279.76 15192.220000
btree-saop i5 1688060204 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan cached 1 713 99973 388279.76 119.479000
btree-saop i5 1688060204 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan uncached 1 1507 100060 327808.70 1710.291000
btree-saop i5 1688060207 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan cached 1 1507 100060 327808.70 175.898000
btree-saop i5 1688060207 50000000 random 1000 50000 master 100 10 32 2173914 44234 seqscan uncached 1 5022 99967 2923914.61 16167.694000
btree-saop i5 1688060223 50000000 random 1000 50000 master 100 10 32 2173914 44234 seqscan cached 1 5022 99967 2923914.61 16395.191000
btree-saop i5 1688060240 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan uncached 2 14663 99696 388279.76 15725.310000
btree-saop i5 1688060257 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan cached 2 14663 99696 388279.76 120.074000
btree-saop i5 1688060257 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan uncached 2 14986 99544 327808.70 1692.273000
btree-saop i5 1688060259 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan cached 2 14986 99544 327808.70 175.021000
btree-saop i5 1688060259 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan uncached 3 26682 99984 388279.76 14224.258000
btree-saop i5 1688060274 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan cached 3 26682 99984 388279.76 121.338000
btree-saop i5 1688060274 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan uncached 3 20324 100173 327808.70 1699.024000
btree-saop i5 1688060276 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan cached 3 20324 100173 327808.70 175.314000
btree-saop i5 1688060276 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan uncached 4 34279 99789 388279.76 15123.390000
btree-saop i5 1688060292 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan cached 4 34279 99789 388279.76 119.198000
btree-saop i5 1688060292 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan uncached 4 33617 100500 327808.70 1722.732000
btree-saop i5 1688060294 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan cached 4 33617 100500 327808.70 176.383000
btree-saop i5 1688060294 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan uncached 5 48599 99869 388279.76 14794.729000
btree-saop i5 1688060309 50000000 random 1000 50000 master 100 10 32 2173914 44234 indexscan cached 5 48599 99869 388279.76 119.584000
btree-saop i5 1688060310 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan uncached 5 40821 99486 327808.70 1695.026000
btree-saop i5 1688060312 50000000 random 1000 50000 master 100 10 32 2173914 44234 bitmapscan cached 5 40821 99486 327808.70 175.347000
btree-saop i5 1688060312 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan uncached 1 9706 5046 19831.35 795.714000
btree-saop i5 1688060314 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan cached 1 9706 5046 19831.35 13.848000
btree-saop i5 1688060314 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan uncached 1 2194 5112 19160.75 802.362000
btree-saop i5 1688060315 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan cached 1 2194 5112 19160.75 15.485000
btree-saop i5 1688060315 50000000 random 1000 50000 patched 5 1 0 2173914 44234 seqscan uncached 1 817 4948 2986414.39 15469.602000
btree-saop i5 1688060330 50000000 random 1000 50000 patched 5 1 0 2173914 44234 seqscan cached 1 817 4948 2986414.39 15431.542000
btree-saop i5 1688060346 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan uncached 2 15026 4941 19831.35 768.966000
btree-saop i5 1688060348 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan cached 2 15026 4941 19831.35 13.506000
btree-saop i5 1688060348 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan uncached 2 14999 5018 19160.75 784.975000
btree-saop i5 1688060349 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan cached 2 14999 5018 19160.75 15.145000
btree-saop i5 1688060349 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan uncached 3 29019 5005 19831.35 780.034000
btree-saop i5 1688060350 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan cached 3 29019 5005 19831.35 13.773000
btree-saop i5 1688060350 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan uncached 3 22645 5011 19160.75 780.107000
btree-saop i5 1688060351 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan cached 3 22645 5011 19160.75 16.286000
btree-saop i5 1688060351 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan uncached 4 35959 5024 19831.35 772.214000
btree-saop i5 1688060352 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan cached 4 35959 5024 19831.35 13.732000
btree-saop i5 1688060352 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan uncached 4 38056 4983 19160.75 784.811000
btree-saop i5 1688060353 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan cached 4 38056 4983 19160.75 15.215000
btree-saop i5 1688060353 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan uncached 5 48522 4853 19831.35 773.264000
btree-saop i5 1688060354 50000000 random 1000 50000 patched 5 1 0 2173914 44234 indexscan cached 5 48522 4853 19831.35 13.377000
btree-saop i5 1688060355 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan uncached 5 42739 5017 19160.75 778.769000
btree-saop i5 1688060356 50000000 random 1000 50000 patched 5 1 0 2173914 44234 bitmapscan cached 5 42739 5017 19160.75 15.526000
btree-saop i5 1688060356 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan uncached 1 3721 5049 19831.35 102.276000
btree-saop i5 1688060356 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan cached 1 3721 5049 19831.35 14.591000
btree-saop i5 1688060356 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan uncached 1 5252 4998 19160.75 102.121000
btree-saop i5 1688060357 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan cached 1 5252 4998 19160.75 15.829000
btree-saop i5 1688060357 50000000 random 1000 50000 patched 5 1 32 2173914 44234 seqscan uncached 1 2285 5101 2986414.39 15463.137000
btree-saop i5 1688060373 50000000 random 1000 50000 patched 5 1 32 2173914 44234 seqscan cached 1 2285 5101 2986414.39 15487.649000
btree-saop i5 1688060388 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan uncached 2 16750 5032 19831.35 100.138000
btree-saop i5 1688060389 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan cached 2 16750 5032 19831.35 14.207000
btree-saop i5 1688060389 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan uncached 2 13107 5046 19160.75 105.316000
btree-saop i5 1688060390 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan cached 2 13107 5046 19160.75 16.054000
btree-saop i5 1688060390 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan uncached 3 23460 5058 19831.35 99.565000
btree-saop i5 1688060390 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan cached 3 23460 5058 19831.35 14.109000
btree-saop i5 1688060390 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan uncached 3 26447 5124 19160.75 104.496000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan cached 3 26447 5124 19160.75 16.022000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan uncached 4 30101 5002 19831.35 99.602000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan cached 4 30101 5002 19831.35 14.210000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan uncached 4 32635 5079 19160.75 104.181000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan cached 4 32635 5079 19160.75 16.391000
btree-saop i5 1688060391 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan uncached 5 40011 4946 19831.35 96.716000
btree-saop i5 1688060392 50000000 random 1000 50000 patched 5 1 32 2173914 44234 indexscan cached 5 40011 4946 19831.35 14.149000
btree-saop i5 1688060392 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan uncached 5 41508 5089 19160.75 104.286000
btree-saop i5 1688060392 50000000 random 1000 50000 patched 5 1 32 2173914 44234 bitmapscan cached 5 41508 5089 19160.75 16.075000
btree-saop i5 1688060393 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan uncached 1 8684 5048 19831.35 785.483000
btree-saop i5 1688060394 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan cached 1 8684 5048 19831.35 13.929000
btree-saop i5 1688060394 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan uncached 1 953 4994 19160.75 766.284000
btree-saop i5 1688060395 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan cached 1 953 4994 19160.75 16.138000
btree-saop i5 1688060395 50000000 random 1000 50000 patched 5 10 0 2173914 44234 seqscan uncached 1 4988 4973 2986414.39 15486.249000
btree-saop i5 1688060411 50000000 random 1000 50000 patched 5 10 0 2173914 44234 seqscan cached 1 4988 4973 2986414.39 15528.528000
btree-saop i5 1688060426 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan uncached 2 14864 4971 19831.35 768.254000
btree-saop i5 1688060428 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan cached 2 14864 4971 19831.35 14.023000
btree-saop i5 1688060428 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan uncached 2 17591 5097 19160.75 793.518000
btree-saop i5 1688060429 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan cached 2 17591 5097 19160.75 15.389000
btree-saop i5 1688060429 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan uncached 3 21403 5003 19831.35 800.020000
btree-saop i5 1688060430 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan cached 3 21403 5003 19831.35 13.689000
btree-saop i5 1688060430 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan uncached 3 29954 4901 19160.75 779.232000
btree-saop i5 1688060431 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan cached 3 29954 4901 19160.75 15.148000
btree-saop i5 1688060431 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan uncached 4 36057 4912 19831.35 762.266000
btree-saop i5 1688060432 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan cached 4 36057 4912 19831.35 13.206000
btree-saop i5 1688060433 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan uncached 4 36792 5003 19160.75 778.569000
btree-saop i5 1688060434 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan cached 4 36792 5003 19160.75 15.396000
btree-saop i5 1688060434 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan uncached 5 42327 5002 19831.35 769.194000
btree-saop i5 1688060435 50000000 random 1000 50000 patched 5 10 0 2173914 44234 indexscan cached 5 42327 5002 19831.35 13.657000
btree-saop i5 1688060435 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan uncached 5 43607 5042 19160.75 786.102000
btree-saop i5 1688060436 50000000 random 1000 50000 patched 5 10 0 2173914 44234 bitmapscan cached 5 43607 5042 19160.75 15.667000
btree-saop i5 1688060436 50000000 random 1000 50000 patched 5 10 32 2173914 44234 indexscan uncached 1 1972 4904 19831.35 100.371000
btree-saop i5 1688060437 50000000 random 1000 50000 patched 5 10 32 2173914 44234 indexscan cached 1 1972 4904 19831.35 14.449000
btree-saop i5 1688060437 50000000 random 1000 50000 patched 5 10 32 2173914 44234 bitmapscan uncached 1 3672 4979 19160.75 107.094000
btree-saop i5 1688060437 50000000 random 1000 50000 patched 5 10 32 2173914 44234 bitmapscan cached 1 3672 4979 19160.75 15.879000
btree-saop i5 1688060437 50000000 random 1000 50000 patched 5 10 32 2173914 44234 seqscan uncached 1 9332 5101 2986414.39 15423.292000
btree-saop i5 1688060453 50000000 random 1000 50000 patched 5 10 32 2173914 44234 seqscan cached 1 9332 5101 2986414.39 15591.607000
btree-saop i5 1688060468 50000000 random 1000 50000 patched 5 10 32 2173914 44234 indexscan uncached 2 14862 4921 19831.35 108.146000
btree-saop i5 1688060470 50000000 random 1000 50000 patched 5 10 32 2173914 44234 indexscan cached 2 14862 4921 19831.35 13.960000
