test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688029542 10000000 random 10000 1000 master 10 1 0 434783 8516 bitmapscan uncached 5 897 100034 238008.37 9488.373000
btree-saop i5 1688029552 10000000 random 10000 1000 master 10 1 0 434783 8516 bitmapscan cached 5 897 100034 238008.37 152.933000
btree-saop i5 1688029553 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan uncached 1 135 100334 358434.62 13311.708000
btree-saop i5 1688029566 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan cached 1 135 100334 358434.62 117.293000
btree-saop i5 1688029566 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan uncached 1 101 100172 238008.37 1574.897000
btree-saop i5 1688029568 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan cached 1 101 100172 238008.37 173.337000
btree-saop i5 1688029569 10000000 random 10000 1000 master 10 1 32 434783 8516 seqscan uncached 1 75 100059 584783.16 3158.464000
btree-saop i5 1688029572 10000000 random 10000 1000 master 10 1 32 434783 8516 seqscan cached 1 75 100059 584783.16 1627.869000
btree-saop i5 1688029574 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan uncached 2 208 100100 358434.62 13278.720000
btree-saop i5 1688029588 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan cached 2 208 100100 358434.62 123.287000
btree-saop i5 1688029588 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan uncached 2 258 99836 238008.37 1512.858000
btree-saop i5 1688029590 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan cached 2 258 99836 238008.37 165.031000
btree-saop i5 1688029590 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan uncached 3 433 100271 358434.62 13232.233000
btree-saop i5 1688029604 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan cached 3 433 100271 358434.62 122.521000
btree-saop i5 1688029604 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan uncached 3 495 100474 238008.37 1519.567000
btree-saop i5 1688029606 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan cached 3 495 100474 238008.37 165.888000
btree-saop i5 1688029606 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan uncached 4 634 99732 358434.62 13932.476000
btree-saop i5 1688029620 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan cached 4 634 99732 358434.62 117.697000
btree-saop i5 1688029620 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan uncached 4 608 100255 238008.37 1533.280000
btree-saop i5 1688029622 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan cached 4 608 100255 238008.37 165.485000
btree-saop i5 1688029622 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan uncached 5 826 100448 358434.62 13692.377000
btree-saop i5 1688029637 10000000 random 10000 1000 master 10 1 32 434783 8516 indexscan cached 5 826 100448 358434.62 117.255000
btree-saop i5 1688029637 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan uncached 5 901 99450 238008.37 1542.525000
btree-saop i5 1688029639 10000000 random 10000 1000 master 10 1 32 434783 8516 bitmapscan cached 5 901 99450 238008.37 164.457000
btree-saop i5 1688029639 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan uncached 1 135 99989 358434.62 14189.565000
btree-saop i5 1688029654 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan cached 1 135 99989 358434.62 117.736000
btree-saop i5 1688029654 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan uncached 1 40 100306 238008.37 9686.887000
btree-saop i5 1688029664 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan cached 1 40 100306 238008.37 154.531000
btree-saop i5 1688029664 10000000 random 10000 1000 master 10 10 0 434783 8516 seqscan uncached 1 171 100551 584783.16 3629.150000
btree-saop i5 1688029668 10000000 random 10000 1000 master 10 10 0 434783 8516 seqscan cached 1 171 100551 584783.16 1637.191000
btree-saop i5 1688029670 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan uncached 2 278 99218 358434.62 13623.280000
btree-saop i5 1688029684 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan cached 2 278 99218 358434.62 119.352000
btree-saop i5 1688029684 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan uncached 2 242 100531 238008.37 10266.123000
btree-saop i5 1688029695 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan cached 2 242 100531 238008.37 155.521000
btree-saop i5 1688029695 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan uncached 3 392 99916 358434.62 13966.887000
btree-saop i5 1688029710 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan cached 3 392 99916 358434.62 116.966000
btree-saop i5 1688029710 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan uncached 3 418 100341 238008.37 9544.576000
btree-saop i5 1688029720 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan cached 3 418 100341 238008.37 153.893000
btree-saop i5 1688029720 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan uncached 4 601 99285 358434.62 13183.971000
btree-saop i5 1688029733 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan cached 4 601 99285 358434.62 116.011000
btree-saop i5 1688029734 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan uncached 4 630 100279 238008.37 9462.833000
btree-saop i5 1688029743 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan cached 4 630 100279 238008.37 153.832000
btree-saop i5 1688029744 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan uncached 5 740 100238 358434.62 13951.990000
btree-saop i5 1688029758 10000000 random 10000 1000 master 10 10 0 434783 8516 indexscan cached 5 740 100238 358434.62 117.165000
btree-saop i5 1688029758 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan uncached 5 875 100108 238008.37 9562.758000
btree-saop i5 1688029768 10000000 random 10000 1000 master 10 10 0 434783 8516 bitmapscan cached 5 875 100108 238008.37 157.717000
btree-saop i5 1688029769 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan uncached 1 63 100028 358434.62 13418.289000
btree-saop i5 1688029782 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan cached 1 63 100028 358434.62 118.090000
btree-saop i5 1688029783 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan uncached 1 79 100162 238008.37 1531.253000
btree-saop i5 1688029785 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan cached 1 79 100162 238008.37 166.028000
btree-saop i5 1688029785 10000000 random 10000 1000 master 10 10 32 434783 8516 seqscan uncached 1 32 100088 584783.16 3130.188000
btree-saop i5 1688029788 10000000 random 10000 1000 master 10 10 32 434783 8516 seqscan cached 1 32 100088 584783.16 1631.945000
btree-saop i5 1688029790 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan uncached 2 197 99530 358434.62 13668.439000
btree-saop i5 1688029804 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan cached 2 197 99530 358434.62 118.676000
btree-saop i5 1688029804 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan uncached 2 294 100036 238008.37 1532.930000
btree-saop i5 1688029806 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan cached 2 294 100036 238008.37 165.240000
btree-saop i5 1688029806 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan uncached 3 436 100128 358434.62 13229.436000
btree-saop i5 1688029820 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan cached 3 436 100128 358434.62 119.921000
btree-saop i5 1688029820 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan uncached 3 409 99672 238008.37 1499.088000
btree-saop i5 1688029822 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan cached 3 409 99672 238008.37 164.824000
btree-saop i5 1688029822 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan uncached 4 710 100409 358434.62 13449.876000
btree-saop i5 1688029836 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan cached 4 710 100409 358434.62 117.191000
btree-saop i5 1688029836 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan uncached 4 689 99701 238008.37 1527.856000
btree-saop i5 1688029838 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan cached 4 689 99701 238008.37 164.516000
btree-saop i5 1688029838 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan uncached 5 741 100178 358434.62 14030.546000
btree-saop i5 1688029853 10000000 random 10000 1000 master 10 10 32 434783 8516 indexscan cached 5 741 100178 358434.62 121.937000
btree-saop i5 1688029853 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan uncached 5 809 99901 238008.37 1519.258000
btree-saop i5 1688029855 10000000 random 10000 1000 master 10 10 32 434783 8516 bitmapscan cached 5 809 99901 238008.37 166.134000
btree-saop i5 1688029855 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan uncached 1 158 999843 1759924.22 37263.972000
btree-saop i5 1688029893 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan cached 1 158 999843 1759924.22 2751.523000
btree-saop i5 1688029896 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan uncached 1 43 999939 460952.92 3817.927000
btree-saop i5 1688029901 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan cached 1 43 999939 460952.92 2055.710000
btree-saop i5 1688029903 10000000 random 10000 1000 master 100 1 0 434783 8516 seqscan uncached 1 171 999976 584783.39 3313.731000
btree-saop i5 1688029907 10000000 random 10000 1000 master 100 1 0 434783 8516 seqscan cached 1 171 999976 584783.39 2069.152000
btree-saop i5 1688029909 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan uncached 2 306 999732 1759824.03 38438.879000
btree-saop i5 1688029949 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan cached 2 306 999732 1759824.03 2778.904000
btree-saop i5 1688029952 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan uncached 2 239 1000524 461090.54 3890.255000
btree-saop i5 1688029957 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan cached 2 239 1000524 461090.54 2048.687000
btree-saop i5 1688029959 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan uncached 3 523 999213 1759741.35 38392.279000
btree-saop i5 1688029998 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan cached 3 523 999213 1759741.35 2737.053000
btree-saop i5 1688030001 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan uncached 3 444 999511 461053.12 4043.459000
btree-saop i5 1688030006 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan cached 3 444 999511 461053.12 2036.415000
btree-saop i5 1688030008 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan uncached 4 687 1001976 1759741.35 38346.287000
btree-saop i5 1688030048 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan cached 4 687 1001976 1759741.35 2744.616000
btree-saop i5 1688030050 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan uncached 4 570 998839 460829.96 3934.441000
btree-saop i5 1688030056 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan cached 4 570 998839 460829.96 2038.967000
btree-saop i5 1688030058 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan uncached 5 848 1000265 1759841.54 37554.616000
btree-saop i5 1688030096 10000000 random 10000 1000 master 100 1 0 434783 8516 indexscan cached 5 848 1000265 1759841.54 2795.985000
btree-saop i5 1688030099 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan uncached 5 862 1000390 460960.26 3876.562000
btree-saop i5 1688030104 10000000 random 10000 1000 master 100 1 0 434783 8516 bitmapscan cached 5 862 1000390 460960.26 2031.238000
btree-saop i5 1688030107 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan uncached 1 95 1001425 1759835.95 38148.421000
btree-saop i5 1688030146 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan cached 1 95 1001425 1759835.95 2750.339000
btree-saop i5 1688030148 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan uncached 1 102 1001165 461067.79 6234.149000
btree-saop i5 1688030156 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan cached 1 102 1001165 461067.79 2312.160000
btree-saop i5 1688030158 10000000 random 10000 1000 master 100 1 32 434783 8516 seqscan uncached 1 147 1000083 584783.39 3350.285000
btree-saop i5 1688030163 10000000 random 10000 1000 master 100 1 32 434783 8516 seqscan cached 1 147 1000083 584783.39 2056.271000
btree-saop i5 1688030165 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan uncached 2 350 1000868 1759741.35 38220.873000
btree-saop i5 1688030204 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan cached 2 350 1000868 1759741.35 2765.513000
btree-saop i5 1688030207 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan uncached 2 256 999930 461090.54 6380.307000
btree-saop i5 1688030215 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan cached 2 256 999930 461090.54 2293.875000
btree-saop i5 1688030217 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan uncached 3 462 998578 1759913.04 37969.071000
btree-saop i5 1688030256 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan cached 3 462 998578 1759913.04 2742.655000
btree-saop i5 1688030259 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan uncached 3 373 1000629 460829.96 6629.254000
btree-saop i5 1688030266 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan cached 3 373 1000629 460829.96 2313.924000
btree-saop i5 1688030269 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan uncached 4 646 1000575 1759824.03 38204.670000
btree-saop i5 1688030308 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan cached 4 646 1000575 1759824.03 2745.258000
btree-saop i5 1688030311 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan uncached 4 617 999475 460937.51 6406.400000
btree-saop i5 1688030318 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan cached 4 617 999475 460937.51 2295.769000
btree-saop i5 1688030321 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan uncached 5 861 1000493 1759841.54 37695.767000
btree-saop i5 1688030359 10000000 random 10000 1000 master 100 1 32 434783 8516 indexscan cached 5 861 1000493 1759841.54 2750.051000
btree-saop i5 1688030362 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan uncached 5 764 1000593 461075.87 6174.065000
btree-saop i5 1688030369 10000000 random 10000 1000 master 100 1 32 434783 8516 bitmapscan cached 5 764 1000593 461075.87 2294.656000
btree-saop i5 1688030373 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan uncached 1 129 50094 188842.04 7385.341000
btree-saop i5 1688030380 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan cached 1 129 50094 188842.04 62.840000
btree-saop i5 1688030381 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan uncached 1 136 50144 142898.67 7063.034000
btree-saop i5 1688030388 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan cached 1 136 50144 142898.67 80.715000
btree-saop i5 1688030388 10000000 random 10000 1000 patched 5 1 0 434783 8516 seqscan uncached 1 57 49448 597283.15 3133.209000
btree-saop i5 1688030392 10000000 random 10000 1000 patched 5 1 0 434783 8516 seqscan cached 1 57 49448 597283.15 1791.698000
btree-saop i5 1688030393 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan uncached 2 236 49894 188842.04 7447.324000
btree-saop i5 1688030401 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan cached 2 236 49894 188842.04 62.611000
btree-saop i5 1688030402 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan uncached 2 265 49857 142898.67 7201.909000
btree-saop i5 1688030409 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan cached 2 265 49857 142898.67 80.221000
btree-saop i5 1688030409 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan uncached 3 578 50012 188842.04 7277.198000
btree-saop i5 1688030417 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan cached 3 578 50012 188842.04 63.869000
btree-saop i5 1688030417 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan uncached 3 422 50533 142898.67 7169.392000
btree-saop i5 1688030424 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan cached 3 422 50533 142898.67 94.549000
btree-saop i5 1688030425 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan uncached 4 795 49867 205822.76 7355.756000
btree-saop i5 1688030432 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan cached 4 795 49867 205822.76 63.087000
btree-saop i5 1688030432 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan uncached 4 698 49975 142898.67 7444.550000
btree-saop i5 1688030440 10000000 random 10000 1000 patched 5 1 0 434783 8516 bitmapscan cached 4 698 49975 142898.67 80.599000
btree-saop i5 1688030440 10000000 random 10000 1000 patched 5 1 0 434783 8516 indexscan uncached 5 807 49805 188842.04 7355.754000
